Page ID,Page name,Disclaimer,Amount spent (COP)
1545442339029597,Christian José Moreno,Christian José Moreno,74269
107291102354893,linadearmas,These ads ran without a disclaimer,38302
188821215070922,Ernesto Orozco Durán,Ernesto Orozco Durán,15880
115542034828053,Victor Roqueme,Victor Roqueme,13749
130834367164,Red PaPaz,Red PaPaz,8685
655085057949313,Gonzalo Arzuza Torrado,Gonzalo Arzuza Torrado,6106
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,5881
2839231929635523,Jorge Patiño,Jorge Patiño,5572
118514924593739,Tanque Seco,Tanque seco,5465
112155252163421,Sebastián López V.,Sebastián López V.,5109
633481146861800,El Cesar Informa,These ads ran without a disclaimer,4878
1586264924948495,Diego Gonzalez,Diego Gonzalez,4851
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,4013
969143216462972,Felipe Cañizalez,Felipe Cañizalez,3966
108524435406819,Beauteous vs1,These ads ran without a disclaimer,3476
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3443
102143071616787,Goberna Colombia,Goberna,2391
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,2339
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,2141
102260352816985,Maribel Ortiz Olejua,Maribel Ortiz Olejua,2125
1482897701997453,Paloma Valencia,Paloma Valencia,2040
101391859627743,Colombia sin miedo,Colombia sin miedo,1880
110036132129269,Alerta Noticias,Alerta Noticias,1769
1400280116941194,Fabian Diaz,Fabian Diaz,1490
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1289
834788683237384,William Villamizar Laguado,William Villamizar Laguado,911
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,876
101040961815188,Santander Se Conecta,Santander Se Conecta,855
101172564989261,Colegio Superior De Palermo,These ads ran without a disclaimer,713
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,660
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,581
110633531919902,El Empresario De Moda,El Empresario De Moda,495
319527888151975,Revista La Injusticia,Voz caribe,490
984966394847745,Sopó Nos Une,Sopó Nos Une,480
114778278552099,Octavio Cardona León,Octavio Cardona León,465
503621983303342,Oscar Mauricio Toro,Oscar Mauricio Toro,456
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,408
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,390
983695815048722,El Profe Edward,El Profe Edward,351
163699820321663,KLAZIA,These ads ran without a disclaimer,340
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,338
465581230302326,Daniel Murcia,Daniel Murcia,321
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,288
400106994113819,Cesuma,These ads ran without a disclaimer,250
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,200
838927469815494,Diana Diago,Diana Diago,185
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,182
456689041057320,Propuestas para el fin del Mundo,Propuestas para el fin del Mundo,170
1529335724037224,Aeropuerto del Café,INTUAL,158
105633751081190,Jhonnatan Perdomo Lozano,Jhonnatan Perdomo Lozano,126
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,103
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,101
101380898204542,Padre Huerfano,Padre Huerfano,≤100
107588338934851,RIO+PRO,RIO+PRO,≤100
100814725848464,Pedro J. Sánchez Rueda,Pedro J. Sánchez Rueda,≤100
167752730053858,egoCity,egoCity,≤100
106083021215996,Todos por Medellín,Todos por Medellín,≤100
108680378610707,"Luz Dary Posso, El Progreso Sigue En Marcha",These ads ran without a disclaimer,≤100
1749486651799421,Don Jediondo,These ads ran without a disclaimer,≤100
581203269030846,Juan David Zuluaga,Juan David Zuluaga,≤100
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,≤100
234071796644027,WOBI | World of Business Ideas en español,These ads ran without a disclaimer,≤100
110095518587579,Verdad & Pruebas,Verdad & Pruebas,≤100
108015265225728,mpact.global,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duván Murillo Diputado,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
107235325754262,Manuel Flores,These ads ran without a disclaimer,≤100
104198722511901,La Devoir,These ads ran without a disclaimer,≤100
100416769039566,Lifestyle A2Z Español,These ads ran without a disclaimer,≤100
106470558935271,Mundo Deportivo,These ads ran without a disclaimer,≤100
102795885694138,milokibullz,These ads ran without a disclaimer,≤100
251292808253299,Canadian College,Canadian College,≤100
