Page ID,Page name,Disclaimer,Amount spent (IDR)
109421458610554,G24 Golkar Riau,Yayasan Golkar Institute SPKP,895908
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,272312
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,190112
102793242742002,Jaksapedia,JAKSAPEDIA,151727
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,143828
101971245965029,Siap Kawal Polri,Kawal Polri,105676
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abu Bakar Abdullah,83615
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,42012
111864151754055,Esensi TV,Esensi Tv,32635
695605000462574,CNN Indonesia,CNN Indonesia,21948
23383061178,Prabowo Subianto,indonesia Adil makmur,19206
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,18495
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,17165
164882486874333,antaranews.com,antaranews.com,16826
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,15002
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,14306
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,13056
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,12394
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,11572
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,11077
197545083607941,Harian Kompas,Harian Kompas,10833
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,8675
101433369464014,Talang Institute,Yayasan Infobox,7786
1481929088506672,Andini Effendi,Yayasan Infobox,7702
109152778730274,Miea Kusuma,Yayasan Infobox,7419
173776079818775,Saiful Mujani,Saidiman,7059
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,6996
102911052676489,Muhri Fauzi Hafiz,Partai Solidaritas Indonesia,5980
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,5221
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4765
895727830637189,Relawan Puan,Mohammad Izur Islami,4307
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,3749
110771227439502,Teman Sandi,Miftakhul Ansori,3606
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3304
104830667806476,Melihat Indonesia,Septian Raharjo,3024
600286850403144,Pemuda Muhammadiyah,Pemuda Muhammadiyah,2852
312490859193724,mensbatik,Bayu Setayudha,2202
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1723
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1654
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,1629
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1400
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1227
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1125
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1052
108590398254377,Ibnu Abdillah,Ibnu Abdillah,837
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,664
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,622
104622532469179,Populis,Aditia Ramdani,519
101428652793656,Readktif,Aditia Ramdani,517
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,513
104843487722931,Portal Islam id,Portal Islam ID,511
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,501
102273039070802,Info Terkini,Muhammad Miftakhunnaim,465
114460673670696,Pati Raya ID,Bayu Wicaksono,431
106883058905796,Tanda Seru,Aditia Ramdani,426
111704768202937,yuston_karwayu,These ads ran without a disclaimer,400
110952238516382,Kiki Daliyo,Dwi Wantoro,326
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,276
107565455160464,Indonesia Opini,Bayu Wicaksono,225
173917579344125,Pertamax Series,These ads ran without a disclaimer,213
108676115131939,Nusantara Cerdas,Bayu Wicaksono,158
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,156
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,136
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,117
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,101
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,≤100
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,≤100
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,≤100
100696304767119,sungailareh,These ads ran without a disclaimer,≤100
103355738260563,Hibless Wedding,These ads ran without a disclaimer,≤100
103449517822304,CNPC,These ads ran without a disclaimer,≤100
