Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,12561
220168461484157,全統運動報名網,全統運動報名網,2677
693907914395620,良杯製所 Oolab,良杯製所 Oolab,2215
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,2156
860723987295409,黃永昌,黃永昌,1803
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,1625
113021403762187,法律協會-債務協商 更生 清算 -全台服務,傢宇 吳,1187
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),1101
555403217887724,台灣國際器官移植關懷協會（Taicot）,台灣國際器官移植關懷協會（Taicot）,802
390569611008641,願景工程基金會 Vision Project,願景工程基金會,764
106801464127093,目目非營利 MUVE NPO,目目非營利,728
110699089014688,三立新聞,三立新聞,703
664175463714845,50＋好好：用新的方法，創造自己的理想老後,50＋好好：用新的方法，創造自己的理想老後,658
127628276929,天下雜誌,天下雜誌,615
101046209392101,新事貸-新鑫特優經銷商,新事貸-新鑫特優經銷商,565
177161918975981,基督教芥菜種會,基督教芥菜種會,465
335544036485779,經濟部,經濟部,443
125386714156073,天使心家族社會福利基金會,天使心家族社會福利基金會,406
158025223269,今周刊,今周刊,378
322447507832934,文茜的世界周報 Sisy's World News,文耀胡,367
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,365
162701220453187,新北市議員 陳永福,陳韋任,353
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,347
796994720374176,鳴人堂,鳴人堂,325
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,305
236329653113740,台灣玩具圖書館,台灣玩具圖書館,301
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,285
219315794887869,聯合報,聯合報股份有限公司,265
1649523455281990,遠山呼喚,遠山呼喚,255
569626243213799,生鮮時書,生鮮時書,247
211730475524462,大陸委員會,大陸委員會,243
104624290080479,張育美,翊斌黃,239
1537741526464370,桃園市議長邱奕勝,奕勝 邱,235
286487218798,遠見雜誌,遠見雜誌,231
116806840188577,中華民國不動產經營管理協會,中華民國不動產經營管理協會,224
282131515802876,新北民政保平安,采威國際資訊股份有限公司,213
164216566973089,Taiwan Raelian Movement 台灣雷爾運動,彭韋銘,200
2430390413849261,奕綸有限公司,京昀,198
1649151078446134,卓冠廷,冠廷卓,198
1632601180343924,臺科大 EMBA,梅良楊,189
235679595900,民視新聞,民視新聞,184
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,182
143501712383911,白雪姬 喫趣玩,These ads ran without a disclaimer,177
224048024739982,段樹文,段樹文,176
101324348112899,台灣好鄰居協會,社團法人台灣好鄰居協會,173
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,173
197396410423992,國家地理雜誌,These ads ran without a disclaimer,169
226660410787355,民視體育新聞,民視新聞,167
102171452376534,陳財能,陳財能,163
103141681121150,城市學,遠見雜誌,155
496684637111616,陳偉杰 Chen Wei-chieh,偉傑 陳,148
359293781476624,看護達人 華鎰仲介,看護達人 華鎰仲介,146
151776788178402,TechOrange 科技報橘,流線傳媒股份有限公司,146
1855418728011324,鏡週刊,鏡週刊,145
