Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,235502
117971414554702,Juan Sutil,Juan Sutil Candidato,165771
229835819030014,Gabriel Domínguez,Gabriel Domínguez,14674
580663538777736,Consejo Minero,Feedback Comunicaciones,8933
418281855197789,Democracia Cristiana,Democracia Cristiana,7860
105560941738247,Movilizando Chilenos,Movilizando Chilenos,5790
105798328215264,Asistencia Familia,Asistencia Familia,5714
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,5089
2257351691213562,Noticias que marcarán pauta,Noticias que marcarán pauta,4963
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,4221
102660885525434,Con mi plata NO,Con mi plata No,3309
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3015
1548643738480723,Asistencia Deudores,Asistencia Deudores,2873
110951722267366,World Vision Chile,World Vision Chile,2655
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,2216
583194288451920,Compañía Minera del Pacífico,Martin Rodríguez Jickart,2096
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,1872
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1552
100509762252,El Rancahuaso,MiVoz.cl,1229
103030962615298,Chile YAAC,Chile YAAC,1214
103527991214141,Cero DICOM,Cero Dicom,1076
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,1010
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,1001
242604915860706,Caja Los Andes,Caja Los Andes,1001
228557190541436,BancoEstado,BancoEstado,988
386423238164424,Enel Chile,Enel Chile,926
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,873
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,827
130550720303550,DuocUC,Duoc UC,827
104224427947088,Circula el Plástico,Metrix,827
257773836107444,Ricardo Ortega Perrier,Ricardo Ortega Perrier,827
100537472438913,Futuro Madera,Futuro Madera,771
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,721
105943191493661,Coltauco apoya a Franco Parisi.,Pablo Alejandro Baeza Soto,677
330926060301648,AFP de Chile,Asociación de AFP,641
113540781539326,Workmed,Workmed,587
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,571
1544524942457436,Iván Flores García,Iván Alberto Flores García,482
295886120554128,Polpaico,Cemento Polpaico SA,437
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,415
101915952829830,María Pardo Vergara,María Pardo Vergara,411
105216102185508,Cvr_abogados,Cvr_abogados,381
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,378
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,337
114869233710070,Sergio Aguiló Melo,Sergio Patricio Aguiló Melo,319
102854689398571,Jessica Bengoa,Arturo Ignacio Díaz Medina,289
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,288
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,287
111099218377933,Benjamín Moreno Diputado,Benjamín Moreno Bascur,240
198921630648476,Vidrios Lirquen,Vidrios Lirquen,233
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,211
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,194
378598039556864,María José Puigrredón,María José Puigrredón,187
293103284121826,Fundación Para el Progreso,These ads ran without a disclaimer,184
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,174
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,158
108158690830412,MisClases,MisClases,148
101248444922540,Pescadores Industriales del Biobío,These ads ran without a disclaimer,140
