Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,390942
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,167227
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,104545
107957085656522,Jambi Untuk Ganjar,Ganjar Nusantara Indonesia,75119
1466049036757852,Agus Yudhoyono,DPP Partai Demokrat,40664
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,40610
121321894616209,Stimuno Indonesia,These ads ran without a disclaimer,36139
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,31762
104830667806476,Melihat Indonesia,Melihat Indonesia,31751
100649018546817,GanjarFans,GanjarFans,30164
110952238516382,Kiki Daliyo,Kiki Daliyo,30000
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,25206
111864151754055,Esensi TV,Esensi Tv,18820
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,18670
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,12287
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,11442
106690092440342,Pemilu KIT,PEMILU KIT,8256
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,7722
108132042285089,Erwin Aksa,Yayasan Golkar Institute,7273
197545083607941,Harian Kompas,Harian Kompas,7161
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,5988
349963858704476,Komit Digital,Komit Digital,5719
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,5399
108328282329094,invess.berkah,These ads ran without a disclaimer,4701
572779142753263,Freeport Indonesia,Freeport Indonesia,3779
39253583478,PDI Perjuangan,PDI Perjuangan,3679
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,3512
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2671
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,2555
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,2404
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,2203
108511588277325,Galeria Konveksi,Galeria Konveksi,2077
102273039070802,Info Terkini,Info Terkini,2071
114012201650176,Fakta Terselubung,Fakta Terselubung,2058
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,1755
109455838815878,Moveprenuere,Moveprenuere,1634
1547369918837496,Zulkifli Hasan,DPP PAN,1329
103330282779367,Dua Digits Creative,Dua Digits Creative,1295
104427162506872,Fakta Anies,Fakta Anies,1251
108156498584853,Tetap Puan,Marabunta Family Cyber,1198
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,1114
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,1106
101866128977837,Belajar Pemilu,Belajar Pemilu,992
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,769
1883473018583671,Grand Inna Tunjungan Hotel,These ads ran without a disclaimer,641
109083348423534,Untuk Rakyat,Untuk Rakyat,585
102656349157647,Tugimanisme,Tugimanisme,578
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,538
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,521
110666655158744,Sahabat Caleg,Sahabat Caleg,514
114802150381648,PSI SUMBAR,These ads ran without a disclaimer,503
103581752405141,Sobar Harahap,Sobar Harahap,402
112121101796090,Opini 2024,Opini 2024,378
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,342
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,341
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,323
107241861191421,Ilmu Tambang,Ilmu Tambang,303
110844183599101,DigitalKreatif,DigitalKreatif,302
108346091544917,Katalis IA,IA-CEPA ECP Katalis,301
108695584343029,Baik Untuk Kita,Baik Untuk Kita,274
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,263
202555993805088,Caption,Ganjar Nusantara Indonesia,259
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,259
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,252
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,251
