Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,6112
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,4577
693907914395620,良杯製所 Oolab,良杯製所 Oolab,3233
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),2221
106801464127093,目目非營利 MUVE NPO,目目非營利,1253
101896272489490,調查員皮爾森,皮爾森數據Pearson Data,1056
177161918975981,基督教芥菜種會,基督教芥菜種會,877
248954465174600,TOYOTA Taiwan,TOYOTA Taiwan,802
113021403762187,法律協會-債務協商 更生 清算 -全台服務,傢宇 吳,800
246517878713911,劉家昌,勇勳沈,658
127628276929,天下雜誌,天下雜誌,621
218662974825481,王惠美,王惠美,586
106244415049334,陳世軒 jimmy,晉丞 歐,535
306276709452272,文化部,文化部,528
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,490
296199430542790,何志偉,志偉 何,463
219315794887869,聯合報,聯合報股份有限公司,452
124473380937123,勵馨基金會 The Garden of Hope Foundation,勵馨基金會 The Garden of Hope Foundation,446
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,392
189061482332,張嘉郡,嘉郡張,386
103419729244048,Satbakhi 膠原蛋白織造所,These ads ran without a disclaimer,365
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,341
1537741526464370,桃園市議長邱奕勝,奕勝 邱,338
286487218798,遠見雜誌,遠見雜誌,327
199044740213961,為台灣而教 Teach For Taiwan - TFT,Teach For Taiwan 為台灣而教,323
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,237
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,208
1921016244677218,國際橋牌社 Island Nation,國際橋牌社 Island Nation,205
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,197
