Page ID,Page name,Disclaimer,Amount spent (MXN)
1520610478183053,Badabun,Vanessa Rivera,6140
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,2863
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,2482
110909187749711,Debate Online,IMPRONTE,1734
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,1065
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,933
56713285274,Greenpeace México,Greenpeace México,686
923633637651202,Morena Sí,Morena Sí,606
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,541
101267031439463,Voz de las Empresas,Consejo de la Comunicación,428
929865914025290,Yo Observador,Yo Observador,423
814262205633579,Poder ciudadano MX,Poder ciudadano MX,412
112418093457017,Tendencia MX,Tendencia MX,390
1753289634935846,Eventos  México,Eventos  México,390
524272988105175,La Prensa Verificada,La Prensa Verificada,380
469246976533189,Santiago Creel,SantiagoCreelM,379
100261926280943,Camino al 2024,Camino al 2024,371
120158021051953,Puebla con Claudia,Maximizando Ideas,346
645731535452116,FactoMétrica,FactoMétrica,316
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,304
112154506882378,La Contraparte,La Contraparte,299
109681131991108,La silla,La silla,294
111112453993340,Central de Medios,Central de Medios,288
102781821943598,Quintana Roo Verdadero,Paul Martinez Chavez,281
110766427433130,Cambio de Rumbo,Cambio de Rumbo,272
114955908124845,La reforma news,La reforma news,258
233462580874475,Gaceta News México,Gaceta News México,251
108364860944816,En mi Opinión,En mi Opinión,213
109634395756375,Save the Children México,Save the Children México,201
371264396679789,Juntos Haremos Historia,Maria De La Luz Roque Maldonado,186
113990284949467,Avance y Progreso,avanceyprogreso.com,186
114158248252278,Convocatorias 2023,Convocatorias 2023,175
1861550397441449,Revista32,Revista32,173
107925032255657,Cadena Transformación,Cadena Transformacion,162
104800055232221,Electoralia,electoralia,158
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,153
48966795116,Amnistía Internacional México,Amnistía Internacional México,151
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,143
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,142
104680124489636,Demoscopia Digital,Demoscopia Digital,137
156639921819,Gii360,Gii360,134
171494803269262,Noticias México,euthenics,128
110995168602495,Así se Informa,Asi se Informa,127
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,124
115475744802204,Oleada 4T,Oleada 4t,123
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,121
103824522682236,Sigamos La Transformación,Raymundo Morales,117
1109723182514993,Gobierno Municipal San Martín Texmelucan,Gobierno Municipal San Martín Texmelucan,116
1600129433636477,Pensando en Puebla,Pensando en Puebla,110
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,109
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,106
118089944564637,El México que Informa,El México que Informa,103
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,≤100
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,≤100
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
936003293273572,Nexo Político,Nexo Político,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
100799345443369,Regionales Puebla,Regionales Puebla,≤100
