Page ID,Page name,Disclaimer,Amount spent (PYG)
550298315040554,Marcelo Soto,Marcelo Soto,229931
102963512483270,PyElige,PY Elige,218726
1468570519872644,Santiago Peña,PRANA SA,173295
532716330164048,Sole Núñez,PautaPY,129736
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,128776
325540631525675,En La Tecla,En la Tecla,124400
101684376194219,Se Van Paraguay,Solucionet Global,98465
222961017827862,Edgar Olmedo,Edgar Olmedo,72243
102917519228790,Bruno Defelippe,PautaPY,69200
102266292553995,Sucia Política,Diego Ricardo Ramírez,62361
725834240910220,Noticiero Paraguay,Noticiero Paraguay,56637
110447625137045,Pilar Callizo,PautaPY,55809
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,42431
532716330164048,Sole Núñez,Sole Núñez,39628
196599783696918,Efrain Alegre,Comunicá,31120
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,30922
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,28715
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,27252
109626041763537,Natalicio Chase,Global Agencia,26218
122471931719690,César Flores,César Flores,26090
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,23430
153958777947957,Paulo Reichardt,Paulo Reichardt,23040
102467002671611,Jorge Heisecke,Jorge Heisecke,22012
1692624097481207,Mujeres GANAR,Mujeres GANAR,18150
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,14358
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,14358
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,13801
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,12928
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,12154
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,11769
647864758888200,Seba Garcia,Sebastian Garcia,10744
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,10086
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,9858
517426394969535,Ricardo Canese,Ricardo Canese,9735
