Page ID,Page name,Disclaimer,Amount spent (VEF)
11449543593,Carlos Ocariz,an advertiser in Venezuela,1602493
102901055579612,Alcaldia Alberto Adriani,an advertiser in Venezuela,1000000
2847932505247470,The Breteau Foundation,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
