Page ID,Page name,Disclaimer,Amount spent (MXN)
117190961365330,Delfina Gómez FanArt,Delfifanart,178932
451310051622713,Alejandra Del Moral Vela,Statera Comuniacion,106275
1570126169927933,Delfina Gómez Álvarez,Delfina Gómez Álvarez,87359
114641098288096,Tlatoani de Barrio,Tlatoani de Barrio,54876
219044174783449,Horacio Duarte Olivares,Horacio Duarte Olivares,23552
112882117843391,Morena Estado de México,morenaedomex.si,22730
124631600949535,Yo Influyo,Yoxmex,18046
114024430364416,YoXmx,Yoxmex,14367
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,12931
100215376197287,Guerreros del voto,Guerreros del Voto,11575
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,8784
1614424252123206,PAN Estado de México,Partido Acción Nacional Estado de México,8425
1520610478183053,Badabun,Badabun,7767
111722858536644,Al Frente por Edomex,Al Frente por Edomex,6805
1175632059230164,Vuntu,Vuntu,6184
2330030160374237,Balance 24,Balance 24,5401
454013577974506,IEEM Oficial,IEEM Oficial,5276
493453457351145,Coparmex Nacional,Coparmex Nacional,5226
380259112175320,Nueva Alianza Edomex,Nueva Alianza Estado de México,4122
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,3461
106902489068662,Acción Morenista,AM 2023,3163
117194212331544,Edoméx Te Informa,Edomex Te Informa,3146
208252773259792,Creo en mi país,Consejo de la Comunicación,2977
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,2966
117455491307964,Al Día,Al Dia Media,2888
114249423327281,Los Reporteros MX,Los Reporteros MX,2787
116300734758352,Escáner Político,Escaner Politico Media,2750
106409608767430,Edomex23,EDOMEX23,2635
770530556661725,Mujeres Mx,Mujeres Mx,2471
536886746673043,Jóvenes MX,Yoxmex,2429
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,2239
107733571881670,The Street Journal,The Street Journal,2189
611053902572622,Focus Mx,Focus Mx,2116
117676694619099,Sala Capitalina,Sala Capitalina Media,2088
341678115934136,Movimiento Ciudadano Estado de México,Video Político,1921
186073704903313,México elige,México Elige,1785
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,1762
104502545545325,El Sol de América,El Sol de America,1615
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,1607
117021274685366,Futuro FEM,FEM MEDIA,1599
265938437673601,Yo Soy Mi Planeta,Yoxmex,1591
48966795116,Amnistía Internacional México,Amnistía Internacional México,1511
102606171433435,Movimiento Ciudadano Neza,Video Político,1488
543830382749706,Compromiso Social Mx,Compromiso Social Mx,1475
979621495397568,Instituto de Certificación Empresarial ICEMéxico,Instituto de Certificación Empresarial ICEMéxico,1452
592495347619799,Mi familia es primero,Yoxmex,1414
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,1405
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,1390
102065768985518,Siempre es Noticia,Siempre es Noticia,1176
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1080
1479710548743849,Meridiano,Meridiano,1020
56713285274,Greenpeace México,Greenpeace México,1007
1764550793836865,Titina Gómez,Titina Gómez,943
597133553772444,Miguel LOA,Valentina Loa Rivera,808
112453553447827,Desgobierno,Desgobierno,803
104680124489636,Demoscopia Digital,Demoscopia Digital,794
100882302439369,Camino Informativo,Camino Informativo,700
470975712993516,Somos PRI,Estrategia Social,699
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,658
104800055232221,Electoralia,electoralia,657
100936225386355,La Política Digital,La Política Digital,651
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,635
111554837647079,El Mundo Virtual,El Mundo Virtual,617
109634395756375,Save the Children México,Save the Children México,603
803041666459797,Enrique de la Madrid,Enrique de la Madrid,576
107034885537086,Noticias Reales MX,Noticias Reales MX,558
135551399982108,Arquidiócesis de Tlalnepantla,Arquidiócesis de Tlalnepantla,548
106151448516201,Líder Observador,Líder Observador,541
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,537
101267031439463,Voz de las Empresas,Consejo de la Comunicación,509
113867810742159,Sky Media,Sky Media,505
395653280621495,OLV con los políticos,OLV con los políticos,498
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,497
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,494
100754365658951,Amir Ibrahim Periodista,Ibrahim Mohamed Alfie Amir,444
116513358016500,Transparencia Ciudadana,Ciudadanos,430
338577189813578,Oscar González Yáñez,Oscar González Yáñez,421
107738917712607,ALA,Alexa Trujillo,419
469246976533189,Santiago Creel,SantiagoCreelM,414
1861550397441449,Revista32,Revista32,413
1782111042100080,Conecta Red,Conecta Red,401
108251181690069,La Cara de la Noticia,La Cara de la Noticia,386
923633637651202,Morena Sí,Morena Sí,380
115873754463126,Mexiquenses de Corazón,Mexiquenses de Corazón,373
408978686187226,Notas al chile,Notas al Chile,369
187575292021954,El Rincón Político,El Rincón Político,369
