Page ID,Page name,Disclaimer,Amount spent (IDR)
168218596696591,Hetifah Sjaifudian,Yayasan Golkar Institute,879707
23383061178,Prabowo Subianto,indonesia Adil makmur,519117
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,472427
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,302553
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,248407
104830667806476,Melihat Indonesia,Melihat Indonesia,99686
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,84333
111864151754055,Esensi TV,Esensi Tv,74762
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,72679
120204584392451,Ramadhani Inspiratif,Ramadhani Inspiratif,60930
544107539358354,"Dr. H. Rusman Ya'qub, SPd, MSi",Rusman Yaqub,59210
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,54183
112121101796090,Opini 2024,Opini 2024,50943
102656349157647,Tugimanisme,Tugimanisme,48162
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,42991
106690092440342,Pemilu KIT,PEMILU KIT,26209
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,25946
102918244703529,Moch Faizin,Moch Khoirul Faizin,19737
197545083607941,Harian Kompas,Harian Kompas,19468
349963858704476,Komit Digital,Komit Digital,17383
110294151987732,Head Politika,Head Politika,16203
105425845606525,Balikpapan terdepan,Berita Kota,16188
2237588773238153,PUNYATOTO-Slot yang di mainkan di ruang sedang viral,These ads ran without a disclaimer,15983
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,15876
101872465967714,Samarinda Bahagia,Ganjar Nusantara Indonesia,15065
112465261559898,Lensa Kutai Kartanegara,Berita Kota,14377
100382756075812,GP Kalimantan Timur,Ganjar Nusantara Indonesia,14355
103581752405141,Sobar Harahap,Sobar Harahap,13527
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,12845
110750361762052,Pikiran Rakyat,Pikiran Rakyat,12222
164909433966316,Suara Anies,Suara Anies,11736
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,8656
882638978454921,Raja Juli Antoni,Raja Juli Antoni,8039
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,7379
109455838815878,Moveprenuere,Moveprenuere,6653
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,6510
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,6138
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,5992
572779142753263,Freeport Indonesia,Freeport Indonesia,5809
110952238516382,Kiki Daliyo,Kiki Daliyo,5618
39253583478,PDI Perjuangan,PDI Perjuangan,5539
102735702350673,Publikberhaktau,Publikberhaktau,5388
102273039070802,Info Terkini,Info Terkini,5339
101228692503239,Opini Publik,Opini Publik,5111
108132042285089,Erwin Aksa,Yayasan Golkar Institute,4808
