Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,307303
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,56825
2002774963299607,Andaru Pranata,Andaru Pranata,43752
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,35497
1823021624408804,"Franco Escobar, S.Kom.",Franco Escobar,20984
197545083607941,Harian Kompas,Harian Kompas,14838
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,13230
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,9105
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,9070
173776079818775,Saiful Mujani,Saidiman,4580
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",3561
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,3166
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,2768
117935907895698,Tidak resmi: inilahcom,Inilahcom,2396
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2029
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1956
101041975397915,Indonesia Satu,Bayu Wicaksono,1835
109080054719110,Jakarta Trend,Bayu Wicaksono,1777
101355948222111,Golkar Indonesia,Golkar Indonesia,1549
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1160
104427162506872,Fakta Anies,Fakta Anies,1094
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,939
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,857
108156498584853,Tetap Puan,Marabunta Family Cyber,748
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,723
107241861191421,Ilmu Tambang,Ilmu Tambang,644
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,579
108346091544917,Katalis IA,IA-CEPA ECP Katalis,556
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,553
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,551
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,498
102060486500863,The Jakarta Post,These ads ran without a disclaimer,487
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,447
110900254400342,KR,These ads ran without a disclaimer,438
110952238516382,Kiki Daliyo,Dwi Wantoro,432
104830667806476,Melihat Indonesia,Melihat Indonesia,402
104427162506872,Fakta Anies,Harian Politik,390
106256777922958,SEA Today News,These ads ran without a disclaimer,371
112121101796090,Opini 2024,Juniar Dwi Harianto,367
102332655592625,BidikNews24.com,BidikNews24.com,340
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,331
106524371346347,NTBSATU.com,NTBSATU.com,310
106662402320800,Rakyat Beropini,Rakyat Beropini,286
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,286
104843487722931,Portal Islam id,Portal Islam ID,282
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,269
312490859193724,mensbatik,Bayu Setayudha,266
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,263
100726829466480,mukena_tazbiya,These ads ran without a disclaimer,230
110750361762052,Pikiran Rakyat,Pikiran Rakyat,219
101760624522103,DPP Banteng Muda Indonesia,These ads ran without a disclaimer,187
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,148
102273039070802,Info Terkini,Muhammad Miftakhunnaim,147
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,136
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,127
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,123
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,113
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
107636405547554,,These ads ran without a disclaimer,≤100
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
111988368490843,Mikazuki Arion,These ads ran without a disclaimer,≤100
111414593682088,CNPC Russian,These ads ran without a disclaimer,≤100
110407418475258,中国驻新加坡使馆公使衔参赞王珞,These ads ran without a disclaimer,≤100
187979897922051,labrador,These ads ran without a disclaimer,≤100
118592938221174,ZTE Corporation,These ads ran without a disclaimer,≤100
