Page ID,Page name,Disclaimer,Amount spent (CRC)
118971778191074,Partido Liberación Nacional,Partido Liberación Nacional,9349
182652761279,Fracción Liberación,Fracción Liberación,1090
1540070352761579,Leslye Bojorges,Leslye Bojorges,545
102643532445938,Ada Acuña - Diputada,Ada Acuña - Diputada,365
117702158266385,Antonio Álvarez Desanti,Antonio Álvarez Desanti,≤100
