Page ID,Page name,Disclaimer,Amount spent (PYG)
103771265752808,Vysokolán,Stephan Vysokolán,1858279
1468570519872644,Santiago Peña,PRANA SA,961678
943824938962084,Luis Fernando,Luis Fernando,805327
532716330164048,Sole Núñez,Sole Núñez,768388
105796025619350,Tati Giménez Diputado 2023,Tati Giménez Diputado 2023,383225
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,321193
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,267534
153958777947957,Paulo Reichardt,Paulo Reichardt,209862
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,202097
102266292553995,Sucia Política,Diego Ricardo Ramírez,197309
102917519228790,Bruno Defelippe,PautaPY,187645
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,185452
102963512483270,PyElige,PY Elige,143227
110447625137045,Pilar Callizo,PautaPY,138239
114061877001545,Víctor Pecci,PRANA SA,137383
325540631525675,En La Tecla,En la Tecla,133997
100959471597014,José Antonio Galeano,José Antonio Galeano,131526
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,130152
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,124807
196599783696918,Efrain Alegre,Comunicá,124757
109041755331821,Abg. Esther Roa,Maria Esther Roa De Espinola,110899
196599783696918,Efrain Alegre,Efrain Alegre,103314
1310731702357133,GEN,GEN,101229
107104641909575,Rubén Rubin,Rubén Rubin,95197
113351910838827,Alma Cívica,Alma Cívica,93250
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,89248
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,85320
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,81303
192161474526084,Luis Fretes Senador,Luis Fretes Senador,80891
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,79537
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,73956
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,71961
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,69130
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,66323
1692624097481207,Mujeres GANAR,Mujeres GANAR,59805
102940895895901,Victor Herreros Gimenez,Victor Herreros,57631
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,57283
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,50615
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,46327
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,44087
103373961784268,Giani Ramírez,Giani Ramírez,42674
614795685343483,Belén Maldonado,Belén Maldonado,40405
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,40191
109626041763537,Natalicio Chase,Global Agencia,39641
118776213294753,Atenil Paraguay,Atenil Paraguay,34876
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,34317
105951684150779,José Chechito López,José Chechito López,31348
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,28923
102141339262288,Eligio Colmán,Mario Alberto Velázquez Duarte,28743
105678502467624,Soledad Villagra,Soledad Villagra Carron,28166
131915497570975,Manuel Aguilar,Jose Manuel Aguilar Bogarin,27756
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,27580
517426394969535,Ricardo Canese,Ricardo Canese,27578
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,27261
108824810612735,Ing. Jorge Palazón,Jorge Palazon,26959
108726068722756,Narciso Castillo,Narciso Castillo,26931
125314197496488,Carlos Filizzola,Carlos Filizzola,25584
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,22952
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,22530
100566575581065,Ramón Montanía,Ramón Montania Fernandez,21692
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,21692
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,21453
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,19373
102649292598442,Senador Hugo Richer,Senador Hugo Richer,17623
107280817646184,Estefi Careaga,Estefi Careaga,16394
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,16195
1195318853829348,Luis Felipe Villamayor,Luis Felipe Villamayor,15063
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,13741
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,12381
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,11987
110313300559942,Oscar Chicho Riquelme Diputado 2023,Oscar Angel Riquelme Fleitas,11359
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,10389
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,8886
827201027312903,César LANDY Torres,Jose Dolores Zarate Gonzalez,8360
1594903287420340,Abog. Diosnel Varela,Diosnel Varela Vera,7358
109317014584518,Aurora Amarilla Concejal por Central,Aurora Concepcion Amarilla Romero,7351
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,7317
2528336503860228,Canal Más,These ads ran without a disclaimer,7231
110001860605531,Zamt Advice,Zamt Advice,7187
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,7026
1683682091865699,Nubia Capurro - Diputada,Hector Matiauda,6937
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,6599
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,5756
103429818624929,Edu Garay,Eduardo Garay,5530
112013680926673,Fabiola Galeano,Fabiola Galeano,5019
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,4934
1753251591598763,Dani Mujica,Dani Mujica,4571
1510805942583059,Norma Zarate de Monges,Norma Zarate,4545
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,4426
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,4265
101557432041474,Levi Leguizamón,Levi Leguizamón,3950
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,3948
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,3820
109734178710591,Sergio Coronel Concejal Departamental 2023,Sergio Coronel Ovelar,3758
196599783696918,Efrain Alegre,These ads ran without a disclaimer,3447
2075223079432758,Joaquin Barrios,These ads ran without a disclaimer,3139
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,2699
107706177740738,Periodismo 29,Periodismo 29,2280
140451442722331,Grupo Tesacom,These ads ran without a disclaimer,2102
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,1869
1625990604314565,𝑨𝒑𝒐𝒚𝒂𝒏𝒅𝒐 𝒍𝒂 𝒍𝒖𝒄𝒉𝒂 𝒅𝒆𝒍 𝑺𝒖𝒃𝒐𝒇𝒊𝒄𝒊𝒂𝒍 𝑶𝒔𝒄𝒂𝒓 𝑷𝒂𝒓𝒆𝒅𝒆𝒔,These ads ran without a disclaimer,1725
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,1355
1368289846633212,Emilio Pavón-Diputado Nacional,Emilio Pavón Doldán,1156
102443492579504,Elvio Caballero.,These ads ran without a disclaimer,1152
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,1097
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,1014
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,938
108956608577334,Gaspar Centurión,Gaspar Centurión,874
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,262
103617332328992,Crecer - Movimiento Cooperativo,Hugo Alfonso Aquino Diaz,≤100
339555449802573,Católicas por el Derecho a Decidir Bolivia,These ads ran without a disclaimer,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
395067770858702,Andrea Arias,These ads ran without a disclaimer,≤100
108982768685910,Cynthia Rios Diputada,Wilson Armoa,≤100
270082823183144,Canton Fair,These ads ran without a disclaimer,≤100
102570387827628,Juscirlene Ribeiro Advogada,These ads ran without a disclaimer,≤100
