Page ID,Page name,Disclaimer,Amount spent (VEF)
11449543593,Carlos Ocariz,an advertiser in Venezuela,2250000
116093674518,César Pérez Vivas,an advertiser in Venezuela,750000
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,750000
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,265013
141027651471836,piolivezgk,These ads ran without a disclaimer,≤100
