Page ID,Page name,Disclaimer,Amount spent (INR)
1947296068903392,Vinay Saxena,Manish Soni,5720
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),4235
104516512296314,Kartikeya Sharma,Kartikeya Sharma,3429
101097592338106,माँ अम्बिका विहार धामनोद,Aashish Patel,3284
999917373375145,VD Sharma,VD Sharma,2032
411129449009589,K.C. Venugopal,K.C. Venugopal,1765
107395897271506,Kutumb,Swatantra Verma,1742
296002831234834,Swapnil Kothari,Swapnil Kothari,1532
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,1419
104052753400618,Union Bank of India,Goldmine Advertising Limited,1390
479998865355592,Aditya Birla Group,Aditya Birla Group,1237
106461617679070,Meta,Facebook Inc.,1180
256278471555187,Baat Janta Ki,Avinash Chauhan,1041
167342450557100,Sultan Singh Shekhawat,Sultan Singh Shekhawat,1016
685881558130468,Kamal Nath,Kamal Nath,828
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,825
105061898255318,Jitendra Kothari,Jitendra Kothari,752
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,734
112935705076202,Pradeep Dikhit,Varun Shivpuriya,692
174953884087142,Priyanka Penchi,Varun Shivpuriya,685
174953884087142,Priyanka Penchi,Priyanka Penchi,675
21169267101,Give,Give,660
23802140373,Accenture,These ads ran without a disclaimer,654
112750518434348,Mrigendra Singh,Abhay Mishra,629
211316456818,Suveg Rathi,Suveg Rathi,566
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,563
575110236274200,Kaiseinhindi.com,These ads ran without a disclaimer,493
105928114412670,Yogendra Pratap Rana,Yogendra Pratap Rana,489
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,469
150862441991219,Amit Shivhare,Amit Shivhare,404
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,402
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,398
103220529266172,कृति गुप्ता,कृति गुप्ता,391
103567102688791,Aam Karobari,Kabir Singh Virk,390
112982334954590,Inferno Analytics,Inferno Analytics,374
109545244848137,Crafto,Kutumb App,372
112783995126450,Dr. Saket Bhargava,Saket Bhargava,368
1552490898320987,Satyanarayan Patel,Shailendra Sial,361
116665574702126,Mukesh Panchola,Amandeep Sarahiya,357
2129099363775853,Tejsingh Rathore,Sourabh Nagori,347
123405501008524,Mercedes-Benz India,Mercedes-Benz India,346
105451621518974,Arvind dhakad,Sumit Choudhary,331
250217725567015,Sumer Singh Garha,Sumer Singh Garha,331
354397697217,IEEE Xplore,These ads ran without a disclaimer,329
750231501852667,Bhupendra Singh Rawat,Bhupendra Singh Rawat,328
555386541575436,Tushmul Jha,Gautam Singh,318
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,315
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,315
189271178483352,Five Lotus Indo German,Five Lotus Indo German,308
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,306
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,297
106280825481824,Kundan Pandey,Deepak Vishwkarma,280
101186938100412,आशीष हरिचरण तिवारी,आशीष हरिचरण तिवारी,275
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,274
100579492974806,गरीबों का मोदी,गरीबों का मोदी,271
330760810293224,HelpAge India,HelpAge India,259
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,249
103668935441652,महावीर सिंह सिसोदिया,महावीर सिंह सिसोदिया,244
165714096933078,Piyush Goyal,Piyush Goyal,241
111349931091491,Shobhana Onkar,Shobhana Onkar,240
301902473766068,முதல்வன் OPS,முதல்வன் OPS,232
104736419210593,PACE INDIA,PACE INDIA,228
108103145599170,minister0082,These ads ran without a disclaimer,226
1381524608774650,Dr Hemant Deshmukh,These ads ran without a disclaimer,224
108734862138528,Thug of MP,Thug of MP,215
177716688921652,Symphony,These ads ran without a disclaimer,213
1938673766349210,Girish Dwivedi   BJP,Utsav Kumar Dwivedi,212
103420838989777,Kirti Shekhar Pathak,Prakhar Kashyap Singh,211
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,209
112867380444214,Rajvardhan Singh Dattigaon,Shailendra Sial,206
253882521658554,Dr Somya Gurjar,Rajesh Goutam,206
304794613213995,Rajiv Yadav,Prakhar Kashyap Singh,205
123900254903525,Rahul Singh Lodhi,Rahul Singh Lodhi,202
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,194
139619056644636,Kunwar Saurabh Singh,GOIMCONSULTANCYLLP,191
1834471916779453,Sopan Kohale,Akash Singh,191
1785302198354679,Dr. Somendra Tomar,Somendra Singh,191
499235863474924,Samandar Patel,Vijesh Dhakad,182
515733388449554,Sunil Parihar,Divyesh Parihar,179
404746486258732,Project Nanhi Kali,Project Nanhi Kali,179
105997339040263,सुवासरा का सेवक,सुवासरा का सेवक,179
103190304931739,Puneet Gupta,Rahul Singh,176
329672510947666,Rani Agrawal,Chandan Vishwakarma,174
110610365217910,Moti Singh Shekhawat,Nilesh Sharma,174
107657045637133,Savita Arvind Gupta,NBI Digital,174
114043701590296,Sanghmitra,Sanghmitra,169
1264009773722533,Shivam Tiwari,Arpit Jain,168
163025777648018,Shashank Bhargava,Shashank Bhargava,167
113426798390891,Shatrohan Sonkar,Aksh Bhargava,164
1539884952921760,Ravindra Sahu Jhoomarwala,GOIM CONSULTANCY,164
283340209147626,Dr O.P. Tripathi,Suman Media Broadcasting Pvr. Ltd.,161
285029500623,CARE India,CARE India,161
1632292766914205,Pawan pandey,Sarvesh Patidar,160
106646114445811,Vinay Rajauriya,Vinay Rajauria,160
119012651168213,Punnet Singh Parihar,Prashant Kumar,159
100380682398889,Jinesh jain,NBI Digital,154
105162285901299,Dr R K Yadav,Akash Singh,147
1701369040086950,ANIL JAIN MLA,Arjun Sharma,146
118509164481422,Naman Parsai,These ads ran without a disclaimer,141
112399491818085,अविरल चल अनुराग,GST Marketing,140
105671775473178,Jan Suraaj,Jan Suraaj,137
135180180340322,Jitendra Verma,Arshad Ansari,137
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,135
786375668218481,Brides Today India,These ads ran without a disclaimer,135
1381524608774650,Dr Hemant Deshmukh,Dr Hemant Deshmukh,133
293652238122980,Pandit Haricharan Tiwari BJP,cyber law advisor,132
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,130
2236732276586632,Kiran Ahirwar,Arun Kumar Sharma,127
623402877855129,1965 - Spirit Of Victory,These ads ran without a disclaimer,123
105596701293129,Ayodhya Development Authority,Sandeep Kumar Sharma,121
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,120
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,120
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,117
384000501947350,Devendra Yadav,Think First,115
1115763581963721,Ashish Agarwal,Anurag Sharma,111
109889505205258,Sheikh Aslam Indore,These ads ran without a disclaimer,111
100735178208398,Udyami India,Samadhan Samiti,111
144288257791875,धीरेन्द्र प्रताप सिंह 'धीरू',Arvind Kumar Vishwakarma,109
797927846899300,Flag Foundation of India,Flag Foundation of India,107
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,103
1406676006269693,Kedar Kansana,Kedar Kansana,102
708156962592043,"Directorate of Culture and Archaeology, Chhattisgarh",Sangyaa PR,101
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,≤100
1727859277354436,Bhuwan Vikram भुवन विक्रम,Bhuwan Vikram Singh,≤100
106732451990988,Ajay Nagariya,Ajay Nagariya,≤100
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,≤100
548577435509026,d&b audiotechnik,These ads ran without a disclaimer,≤100
393768164105774,Parimal Nathwani,Parimal Nathwani,≤100
114233898263244,Indian Compass Videos,theindiancompass.com,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
113120948331155,Sagar Bisen,Sagar Bisen,≤100
109830814975379,Raghu Parmar,Rinkesh Namdev,≤100
466642616726169,Parul University,Parul University,≤100
106543051719826,Kamal kishore trivedi,Arjun Sharma,≤100
122181687920651,Mahendra Chaudhary parshad,Mahendra Chaudhari,≤100
100475508592062,Sitaram Poswal,Bhagatsingh,≤100
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,≤100
110109491484173,Dekho Vidisha,Dekho Vidisha,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
104398555950063,Ravindra Mohanlal Murliwala,Arjun Sharma,≤100
107334185444129,Charitism Global,Charitism Global,≤100
284582511671909,Rajiv Gandhi Foundation,These ads ran without a disclaimer,≤100
106283775478221,Jagdish godre,Vijendra Gole,≤100
121864544153387,Laxman Singh Dindor,Laxman Singh Dindor,≤100
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,≤100
111894407374453,वीरेन्द्र यादव,Aksh Bhargava,≤100
