Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,288607
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,42847
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,23952
101648362613609,GP Sulawesi Tengah,Ganjar Nusantara Indonesia,18474
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,12336
197545083607941,Harian Kompas,Harian Kompas,9232
173776079818775,Saiful Mujani,Saidiman,8122
109152778730274,Miea Kusuma,Yayasan Infobox,7752
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,6652
39684526732,Wanda Hamidah,Yayasan Infobox,6276
104551891580390,Fahira Idris,Nurazmi Batubara,6029
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,5419
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,5041
110952238516382,Kiki Daliyo,Dwi Wantoro,4976
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,4773
1481929088506672,Andini Effendi,Yayasan Infobox,4360
111864151754055,Esensi TV,Esensi Tv,4181
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,3626
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,3358
101403669397488,Nikmatul Sugiyarto,Septian Raharjo,3228
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,3160
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,2535
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,2474
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,2329
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,2233
103581752405141,Sobar Harahap,Septian Raharjo,2228
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2171
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,2049
104622532469179,Populis,Aditia Ramdani,2021
108156498584853,Tetap Puan,Marabunta Family Cyber,1983
895727830637189,Relawan Puan,Miftakhul Ansori,1955
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,1942
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,1898
106883058905796,Tanda Seru,Aditia Ramdani,1815
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,1671
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1351
756567881057213,Airlangga Hartarto,Airlangga Hartarto,1285
101428652793656,Readktif,Aditia Ramdani,1222
101101492306034,Mega News,Siti Sarah Iskandar,1137
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,982
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,972
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,953
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,869
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,508
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,462
202555993805088,Caption,Ganjar Nusantara Indonesia,433
104830667806476,Melihat Indonesia,Septian Raharjo,424
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,411
312490859193724,mensbatik,Bayu Setayudha,401
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,350
105185532388050,Dr. Agus Masrianto,These ads ran without a disclaimer,325
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,313
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,309
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,306
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,299
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,298
100634344801574,Gus Raharjo,Septian Raharjo,290
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,269
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,251
1493406434320579,Institut Fundraising Indonesia,These ads ran without a disclaimer,228
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,220
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,216
104843487722931,Portal Islam id,Portal Islam ID,213
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,211
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,210
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,205
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,200
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,199
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,176
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,169
526765274016858,DPD Gerindra Gorontalo,Elnino Mohamad Husein Mohi,124
107241861191421,Ilmu Tambang,Ilmu Tambang,107
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100
111508197374332,ADB Southeast Asia Development Solutions - SEADS,These ads ran without a disclaimer,≤100
106282688304118,Discover Daxing,These ads ran without a disclaimer,≤100
