Page ID,Page name,Disclaimer,Amount spent (COP)
105848177845789,All Out en español,All Out Action Fund,131
1717590668488013,Nuestro País en Crush,Recorre Colombia,114
1147318942107929,Todos Somos Una,DEBRAIN LLC,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
224169580962812,Alcaldía de Bello,Alcaldía de Bello,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,≤100
1119413181474050,El Avispero Mov,Movilizatorio,≤100
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,≤100
102143071616787,Goberna Colombia,Goberna,≤100
319527888151975,Revista La Injusticia,Ronald Rangel,≤100
482002058626250,Surany Arboleda Arias,Surant Arboleda Arias,≤100
1150942755027141,MMconsultor,MMconsultores,≤100
1953017374955460,Nelson Barrera Roa,Nelson Barrera Roa,≤100
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,≤100
100319211712051,Walter Salas,Walter Manuel Salas Quinto,≤100
