Page ID,Page name,Disclaimer,Amount spent (SAR)
1603174423255255,المركز الإعلامي لمحور علب.,These ads ran without a disclaimer,≤100
465638970221042,خواطر الياسمين - ياسمين العيساوي,These ads ran without a disclaimer,≤100
106882027720933,Ugreen_Us,These ads ran without a disclaimer,≤100
500015143393887,SC Chikids,These ads ran without a disclaimer,≤100
112626571810239,നന്മ മരം,These ads ran without a disclaimer,≤100
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100
1593768507337663,Infomed for Events,These ads ran without a disclaimer,≤100
