Page ID,Page name,Disclaimer,Amount spent (ARS)
105925915008935,Frente Cambia Jujuy,Frente Cambia Jujuy,19935
279680135391700,Zona 22,Zona 22,5154
190516878133863,Guillermo Snopek,Guillermo Snopek,4735
1642712085944827,Alejandro Vilca,Frente de Izquierda,4461
103594282676235,Piensa Distinto,Piensa Distinto,2825
109187295412340,Levantados,Levantados,2458
100389385670547,TERRA,El nuevo enemigo,2133
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1900
1355449444536526,Gaston Remy,Frente de Izquierda,1558
103322152538185,La Verdad Noticias,La verdad noticias,916
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,757
61279025897,Gerardo Morales,Mística,737
106277608413948,Felipe Biella,Salta Independiente,712
185922194792026,Myriam Bregman,Frente de Izquierda,663
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,631
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,601
102007812840437,Jóvenes con Wado,Jóvenes con Wado,484
1471624973068591,Bettina Romero,Bettina Romero,465
183940131655054,María Eugenia Vidal,María Eugenia Vidal,401
111600998225620,Noticias Zero,Noticias Zero,362
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,315
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,286
452525851510103,Nicolás del Caño,Frente de Izquierda,284
107022228690687,Jornada Nacional,Jornada Nacional,241
2251397431784810,InfoArgentina,Comunicarg,207
61279025897,Gerardo Morales,Frente Cambia Jujuy,199
198430371085435,Confiar,Confiar,185
238778949515431,El Cronista,El Cronista,185
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,184
113898744658728,El Progreso Web,El Progreso,184
108679841853325,Contame Más,Contame Más,182
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,172
103780997884434,Comunidad Argentina,Comunidad Argentina,164
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,163
105166715290140,Momento Uno,Momento Uno,158
112595328432641,Wado 2023,Jóvenes con Wado,149
102289782502796,Prensa Digital,Prensa Digital,148
101996084777901,Mariela Belski,Mariela Belski,141
90148244993,Patricia Bullrich,Pro Nacional,127
1436040176529904,Noticias de Acá,comunicarg,120
110806461830762,El Sol Web,El Sol Web,119
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,116
113395874909201,Punto Noticias,Punto Noticias Web,115
102858281496444,Argentinos hoy,Argentinos hoy,114
107631983989726,Argentina Federal,Argentina Federal,114
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,109
111669735076988,Hora Cero,Hora Cero Noticias,≤100
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,≤100
465558466800210,Maxi Pullaro,Maxi Pullaro,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
946865078672122,Miguel Nanni,Miguel Nanni,≤100
628498977777284,El Continental,Periodico El Continental,≤100
108695965480184,El Wadito,Jóvenes con Wado,≤100
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,≤100
