Page ID,Page name,Disclaimer,Amount spent (ARS)
544640985878621,Argentinos Online,Argentinos Online,175979
107553832426946,Defendamos la Patria,Defendamos la Patria,158469
154834417870675,Frente Cívico por Santiago,Frente Cívico por Santiago,51528
103088924366000,Noticias d,Noticias d,35140
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,33152
1779438815714208,Natalia Neme,Natalia Neme,26740
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,18874
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,15956
110767322072387,Levantemos Argentina,Levantemos Argentina,15576
103448546000915,LaMassaneta,LaMassaneta,13713
364916637463104,Unión por la Patria,Unión por la Patria,10790
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,10728
113171066695902,Gabi Santillán,Gabi Santillán,10690
100615406447198,Una Argentina Distinta,Una Argentina distinta,6784
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,6643
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,6110
113440031817559,Unión por las Redes,Comunicación en Redes,6071
100855346277788,81Dmentes,81Dmentes,5808
102471791337494,Victoria Lorenzo,Shower Comunicación,4546
1750226538579919,Facundo Perez Carletti,Facundo Perez Carletti,4093
2251397431784810,InfoArgentina,InfoArgentina,4035
453418821422498,Fernanda Raverta,Encuentro Marplatense,3553
879165845763321,Política Obrera,Política Obrera,3211
109904074939481,Luis Nassif,Luis Nassif,3047
108679841853325,Contame Más,Contame Más,2958
958750317533178,Manuela Castañeira,Nuevo MAS,2861
139780689504552,Frente de Izquierda,Frente de Izquierda,2765
1945555449050773,Frente Ciudadano,Frente Ciudadano,2745
110116998602195,Boletin No-Oficial,Boletín No Oficial,2319
106560742263098,Noticias El Portal,Noticias El Portal,2130
1309393872434567,CFK Conducción,CFK Conducción,2011
107631983989726,Argentina Federal,Argentina Federal,1884
111669735076988,Hora Cero,Hora Cero Noticias,1785
675523912809682,Tiempo de Provincia,Tiempo de Provincia,1542
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1488
111600998225620,Noticias Zero,Noticias Zero,1457
106691415846142,Unión por Jujuy,Unión por Jujuy,1262
111494452023622,IAxlaPatria,Comunicación en Redes,1194
317140548314140,San Fernando Municipio,San Fernando Municipio,1190
101594852755793,El Bonaerense,El Bonaerense,1133
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1080
