Page ID,Page name,Disclaimer,Amount spent (COP)
1685062381791556,Wplay.co,These ads ran without a disclaimer,50508
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,48306
832088667125644,Andres Trujillo,Andres Trujillo,37251
251292808253299,Canadian College,Canadian College,26637
193261550699,Cundinamarca Política,Cundinamarca Política,22664
1735785796740603,José Manuel Sandoval,José Manuel Sandoval,13363
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,7681
102143071616787,Goberna Colombia,Goberna,6689
100138085007370,Mauricio Rodríguez,Mauricio Rodríguez,5501
130834367164,Red PaPaz,Red PaPaz,5481
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4937
101391859627743,Colombia sin miedo,Colombia sin miedo,4506
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,3897
118514924593739,Tanque Seco,Tanque seco,3498
112155252163421,Sebastián López V.,Sebastián López V.,2770
104393599328719,Alerta Villavo,Alerta Villavo,2718
989983251018133,Alcaldía de San Pablo de Borbur,Alcaldía de San Pablo de Borbur,2303
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,2261
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,2109
834788683237384,William Villamizar Laguado,William Villamizar Laguado,1865
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,1629
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,1595
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1592
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,1435
234071796644027,WOBI | World of Business Ideas en español,These ads ran without a disclaimer,1406
321789057890530,Secretaría de Movilidad,Secretaría de Movilidad,1242
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,1111
102261129532173,Colegio ITEC,These ads ran without a disclaimer,951
1400280116941194,Fabian Diaz,Fabian Diaz,935
103322192472349,Camilo Nemocón,Camilo Nemocón,922
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,918
287517401455925,Marcela Amaya,Marcela Amaya,904
