Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,16292
791496597580042,Miracles Academy Of Arts & Media Pvt.Ltd.,Miracles Academy Of Arts & Media Pvt.Ltd.,15493
294493857651676,Rahul Gandhi,Indian National Congress,4861
1488581191158902,Conscious Planet,Isha outreach,3425
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,3278
2078242259060363,Kukufm,Mohana Saha,2738
875420125855408,Dhanraj Vispute,Siddigital,2601
121970731329322,Political Tamaasha,Ritesh Bhimrao Bhagat,2573
106567631300522,The Shinde Sena,Ritesh Bhimrao Bhagat,2472
107395897271506,Kutumb,Swatantra Verma,2331
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,2048
174283119250672,Save the Children India,Bal Raksha Bharat,2019
30290552843,Greenpeace India,Greenpeace India Society,1846
105888994246649,अंबाजोगाई तरुण महोत्सव - Ambajogai Youth Festival,Vikas Chandrakant Mahajan,1799
2255012208062923,महाराष्ट्राचे राजनेते - Maharashtrache Raajnete,Ritesh Bhimrao Bhagat,1614
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,1606
132689140088396,smilefoundation,Smile Foundation,1436
109986065209042,Mera Apna Rahul,Mera Apna Rahul,1413
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,1373
184278081698180,Ashok Gehlot,Ashok Gehlot,1324
105671775473178,Jan Suraaj,Jan Suraaj,1227
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1169
1841020989480900,Sachin Bhosale- शिवसैनिक,Rajaram Anant Parab,1151
187668288312583,Otrivin,Haleon India,1142
158714780827513,UNFPA,UNFPA,1140
1830930060460884,Siddharth Dilip Ovalekar,Rajaram Anant Parab,1021
113807282035025,Vijay Shivtare,Ashwini Navnath Pawar,1017
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,992
21169267101,Give,Give,973
169218193115587,CNBC-TV18,These ads ran without a disclaimer,973
