Page ID,Page name,Disclaimer,Amount spent (COP)
162949777243451,Andrés Julián,Andrés Julián Rendon,60508
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,56728
110678160534214,Magde Mogollón,Magde Mogollón,16101
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,10099
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,7864
101883058962037,El Valle De Todos,Carlos Andres Lopez Dominguez,5897
201014753267112,Andrés Fernando Mesa Valencia,Andres Fernando Mesa Valencia,5742
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,4918
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,4136
1400280116941194,Fabian Diaz,Fabian Diaz,3642
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,3287
1383605158583178,Chicho Avanzando Ando,Oscar Emilio Antolinez Collazos,2496
643513979193133,Unidos por Beatriz,Neuma,2352
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,1777
114778278552099,Octavio Cardona León,Octavio Cardona León,1543
105918967435810,Mama Mercedes Alcaldesa,Alcaldía de Silvia,1434
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,1325
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1218
1147318942107929,Todos Somos Una,DEBRAIN LLC,1023
765302097170348,Línea Cero,Linea Cero,785
100232346317619,David Enrique Arango Quintana,David Enrique Arango Quintana,738
278404038877281,La Unidad de Pensiones y Parafiscales,Unidad de Pensiones y Parafiscales,677
117438547897704,José Galvis Posada,Jose Galvis Posada,642
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,641
1529335724037224,Aeropuerto del Café,INTUAL,562
677337546044851,Marcel Fernando Vargas Peñafiel,Marcel Fernando Vargas Peñafiel,470
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,453
1823807254333065,Soy Más País,Soy Mas Pais,448
200207836752561,Opinión Caribe,Opinión Caribe,418
1668886976475466,David Gutierrez Mantilla,Jorge Luis,305
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,259
478903375611415,Jairo Barona,Fabian Medina,233
838927469815494,Diana Diago,Diana Marcela Diago,180
100687408426888,Entrenando a mi PERRO,Juan Sebastian Ortiz Leal,165
655085057949313,Gonzalo Arzuza Torrado,Gonzalo Arzuza Torrado,137
468683789980124,Joao Herrera,José Joao Herrera Iranzo,≤100
580532502086324,Mujeres Que Crean Cmqc,Corporación para la vida Mujeres que crean,≤100
1538503439800792,Symplifica,Symplifica,≤100
105437204540183,Miyerlandi Torres A,Miyerlandi Torres A,≤100
635341746594602,Carolina Giraldo Botero,Carolina Giraldo Botero,≤100
416201871913815,Adolfo Romero,Adolfo Romero,≤100
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
108683083934527,Emmanuel - Chatbot Profesional,These ads ran without a disclaimer,≤100
299604886911205,Tizumba Online,Tizumba Online,≤100
103410222658639,adhoc_immigration,These ads ran without a disclaimer,≤100
1558338911091097,Harbour.Space,These ads ran without a disclaimer,≤100
