Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,34335
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,5111
191461774219575,hirado.hu,hirado.hu,4606
203389926415069,Magyar Honvédség,Magyar Honvédség,4394
134324809941862,Szoljon.hu,Mediaworks Hungary Zrt.,3673
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2771
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2545
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2496
1534911313439123,Ripost,Ripost,2401
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2236
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2218
1265353903615539,Oeconomus,Oeconomus,2175
1487569941539650,Tanítanék,Humán Platform,1598
149302881895521,Pócs János,Fidesz,1502
405035972853835,OMV Filling Stations,OMV Hungária Kft.,1484
112872841638481,Jászberény többet érdemel,Jászságszava,1343
294815374340858,Donáth Anna,Donáth Anna - Momentum,1164
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1126
264517713636590,PestiSracok.hu,PestiSrácok.hu,1077
294815374340858,Donáth Anna,Momentum Mozgalom,1051
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,951
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,931
112694594992064,Mehr Licht,Mehr Licht,817
105419792587503,Petra Takacs,These ads ran without a disclaimer,696
136088969880141,AirHelp,These ads ran without a disclaimer,696
445067412712417,Dr. Molnár Krisztián,Dr. Molnár Krisztián,668
248172631940,Mandiner,Mediaworks Hungary Zrt.,653
115388925185513,Magyar Szocialista Párt,MSZP,636
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,599
267882727864,Kubatov Gábor,Fidesz,570
592204747588011,Momentum Mozgalom,Momentum Mozgalom,528
108346693873484,Győrffy Balázs,Győrffy Balázs,456
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,449
447204268797621,RTL.hu,RTL.HU,432
1722969024662464,Civil Összefogás Fórum,CÖF-CÖKA,432
130817860265258,Művészetek Völgye,These ads ran without a disclaimer,408
