Page ID,Page name,Disclaimer,Amount spent (COP)
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,1306178
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,875164
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,798293
75884689790,Colectivo de Abogados,Colectivo de Abogados,450197
601336570076276,Rodolfo Correa,Rodolfo Andres Vargas Correa,305440
105860962029722,Felipe Vélez,Medellín Vuelve a Brillar,226289
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,198028
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,189431
150902618269201,Corporación Interactuar,Corporación Interactuar,154868
167878593236712,UNICEF en español,These ads ran without a disclaimer,125926
101071764864119,Dulce Veneno,Dulce Veneno,123851
111009515199981,Juan Fernando Alvarez Méndez,Juan Fernando Alvarez Méndez,116518
107204794960194,Instituto Técnico La Salle,Instituto Técnico La Salle,87282
100232346317619,David Enrique Arango Quintana,David Enrique Arango Quintana,86284
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,82256
104969865721375,Profes.movimientociudadano,John Bazurto,53439
835710939898329,Paulina Aguinaga,Paulina Aguinaga,52504
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,47371
109799108388155,El Cuarto Poder,El Cuarto Poder,37605
580532502086324,Mujeres Que Crean Cmqc,Corporación para la vida Mujeres que crean,35978
749177381856407,Camilo Calle,Camilo Calle,28110
138634813014016,"Alvaro Múnera, grupo de amigos del Diputado Animalista","Alvaro Múnera, grupo de amigos del Diputado Animalista",24651
1448426092057311,El PIBE Sabaneta Concejal,El PIBE Sabaneta Concejal,20429
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,19214
417060811811167,Juan David Duque García,Juan David Duque Garcia,18485
162949777243451,Andrés Julián,Andrés Julián Rendon,17851
112505265094567,Carlos Mario Gutiérrez Arrubla,Carlos Mario Gutiérrez Arrubla,17119
416095065845681,Jorge Iván Ramírez Cadavid,Jorge Iván Ramírez Cadavid,16943
106083021215996,Todos por Medellín,Todos por Medellín,16853
251292808253299,Canadian College,Canadian College,15402
201014753267112,Andrés Fernando Mesa Valencia,Andres Fernando Mesa Valencia,14197
100319211712051,Walter Salas,Walter Manuel Salas Quinto,12702
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,11989
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,11317
416201871913815,Adolfo Romero,Adolfo Romero,11173
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,9231
