Page ID,Page name,Disclaimer,Amount spent (DKK)
1908555716068612,Nunatsinni aalisarneq pigiinnartigu,Sulisitsisut - Grønlands Erhverv,≤100
1279518315502371,Frisør Lulu Nuuk,These ads ran without a disclaimer,≤100
118981582262,Sid Roth's It's Supernatural,These ads ran without a disclaimer,≤100
