Page ID,Page name,Disclaimer,Amount spent (MXN)
209770450386,El Gobierno de Nuevo León,Gobierno del Estado de Nuevo León,132402
118291714529267,Cátedra Urbana,Cátedra Urbana,21058
171939846235897,Abel Guerra,Abel Guerra,19350
1613868898897076,Waldo Fernández González,Waldo Fernández González,8099
279469625434543,Paco Cienfuegos,Paco Cienfuegos,5049
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,5037
110202035047513,Héctor Castillo,Hector Castillo Olivares,4951
115942954883881,México Rumbo 2024,México Rumbo 2024,3178
1520610478183053,Badabun,Badabun,3132
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2969
378957422257023,Bealieversmx,Bealieversmx,2967
107004808770959,Las Noticias,Las Noticias,2783
469246976533189,Santiago Creel,Santiago Creel,2488
103599104583822,Andrés Mijes,Harman Consultores,2262
2358541921044793,El Diario - Norte,El Diario - Norte,2035
923633637651202,Morena Sí,Morena Sí,1230
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,1080
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1013
893730880832707,CEDET,CEDET,1012
104546498723247,Mauricio Cantú,Mauricio Cantú,878
56713285274,Greenpeace México,Greenpeace México,861
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,859
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,836
101256961352236,"CEDET ""San Nicolas""","CEDET ""San Nicolas""",820
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,813
1417072421841663,Gobierno Escobedo,Harman Consultores,802
112737811873761,Mujeres de Guinda,Mujeres de Guinda,785
107168512215336,Apodaca News,Apodaca News,733
116026754703659,CEDET Monterrey,CEDET Monterrey,722
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,637
104502545545325,El Sol de América,El Sol de America,632
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,587
104745382187531,The Times Mexico,The Times Mexico,536
108737448471399,Altavoz Web,Altavoz Web,522
104680124489636,Demoscopia Digital,Demoscopia Digital,496
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,483
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,459
100320139530994,Regio Política,Regio Política,448
104427969110522,Jornada Regia,Jornada Regia,439
109634395756375,Save the Children México,Save the Children México,436
254852601222832,Cemex México,CEMEX México,428
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,407
106177668923730,El Congresista,PolitiK Consultoría Política y Mediática,404
108589884335878,La Sociedad,La Sociedad,400
106858602427695,El Memero,El Memero,378
107398185723387,Transformación y Saber,Transformación y Saber,356
106565392222875,La Patria al Día,La Patria al Día,344
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,331
105343929059924,La Silla Regia,La Silla Regia,319
101896949369261,Justicia Regia,Justicia Regia,316
151844091545900,Marcela Guerra,Marcela Guerra,313
108460405435270,Enbroncados,Enbroncados,304
119588441128670,Ferdando Lanota,Efecto Regio,301
436565626454992,Ahora Noticias,Ahora Noticias,300
123005657776000,Héctor García García,Héctor García García,300
112430254900123,Tendencia MX,Octagono Creativo,297
