Page ID,Page name,Disclaimer,Amount spent (INR)
123405501008524,Mercedes-Benz India,Mercedes-Benz India,54487
375554899138007,Maharashtra DGIPR,Maharashtra DGIPR,37079
102379519139483,जल जीवन मिशन महाराष्ट्र,जल जीवन मिशन महाराष्ट्र,17956
404746486258732,Project Nanhi Kali,Project Nanhi Kali,13464
270666596375251,Jhatkaa.org,Jhatkaa.org,9236
893137944102939,Maha Forest,Maha Forest,5284
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,4299
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,4179
330760810293224,HelpAge India,HelpAge India,3328
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,2508
107395897271506,Kutumb,Swatantra Verma,2036
100907784722781,QR 678,QR 678,2022
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,2015
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,1745
103782051383159,School of Politics,School of Politics,1719
449378495112356,Swades Foundation,Swades Foundation,1592
112736188349542,धर्मवीर गौरव भाऊ जगताप,Jagtap Gaurav Kishor,1570
100681242815843,Abhijit Koli - अभिजीत कोळी,Abhijit Balaso Koli,1476
615406458624175,Duroflex,Duroflex Pvt Ltd,1447
104516512296314,Kartikeya Sharma,Kartikeya Sharma,1395
2336650766455468,Tanaji Sawant - तानाजी सावंत,Prakash Netaji Dhumal,1291
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,1273
132309676835568,Lokmat,Pranoti Vasant Dalvi,1271
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,1122
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,956
326102339565,Oxfam India,Oxfam India,924
104888181587151,CV Chandrashekar,CV Chandrashekar,918
642996226201566,Sudhakar Shrangare,Aslam Afroz Kazi,910
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,884
101564641386325,Anand Bharose - आनंद भरोसे,Rajratan Baburao Gore,847
670321879700525,Swarajya,Swarajya,820
107039538786110,Shivakanth Mahajan,Shivakanth Mahajan,819
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Abinash Moharana,814
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,796
331544177050160,Adv. Rahul Subhash Kool,Rahul Subhash Kool,789
101676156079999,Prabhakar Patil,Prabhakar Sanjaykaka Patil,773
586574801848194,Sunil Mendhe,Sharada Consultancy Services,771
273392482699081,Rajendra Patni,Gyayak Patni,757
104340812422382,Addlab,Rakesh Baliram Gajbhiye,707
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,706
1631477450487475,Kiran Dagade Patil,Sunil Tambe,693
559874610769875,Ganpat Gaikwad - गणपत गायकवाड,Amit Ashok Dhanji,669
875420125855408,Dhanraj Vispute,Siddigital,649
506015853220999,Galli Te Delhi,Abinash Moharana,645
108569592177863,Bjp For Youth,Ashish Suryakant Babar,623
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,623
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,621
108035561152933,Maha Awaas,Maha Awaas,619
109986065209042,Mera Apna Rahul,MeraApnaRahul,571
1453734461523903,Siddharth Shirole,Siddharth Shirole,568
119434281453609,ABB,Weber Shandwick,546
114233898263244,Indian Compass Videos,theindiancompass.com,539
201297423396745,Rajendra Agarwal,Ishan Agarwal,524
104521050914326,Baliram Siraskar,Baliram Siraskar,523
110115671863420,Kacche Din,Kacche Din,517
101191265224097,,Political Wazir,517
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,505
285029500623,CARE India,CARE India,493
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,493
165714096933078,Piyush Goyal,Piyush Goyal,490
106237207805035,Suraj Mishra,Suraj Anil Mishra,486
1502443746687258,Rajendra Janjal - जंजाळ राजेंद्र,Rajendra Janjal - जंजाळ राजेंद्र,467
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,464
1571167366231304,Ramakant Bhargava,Saket Bhargava,462
132689140088396,smilefoundation,Smile Foundation,458
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,443
394168494317389,MIT World Peace University,MIT World Peace University,442
1980147418956206,Ranjeetsingh Hinduraoji Naik Nimbalkar,Ranjeetsingh Hinduraoji Naik Nimbalkar,440
105671775473178,Jan Suraaj,Jan Suraaj,432
109275122102569,Dr Tanaji Sawant FC,Akshaykumar Shesherao Barve,406
113664460314175,Shrikant Tara Pandit Bharatiya,Shrikant Tara Pandit Bharatiya,406
108531050841926,Shanu Yadav,Shanu Yadav,389
102622482649564,Zebonix Pvt Ltd,Zebonix Pvt Ltd,365
285403455681355,Railway Children India,Railway Children India,346
1408380852714162,Sambhaji Kadam,Sambhaji Kadam - संभाजी कदम,343
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,334
