Page ID,Page name,Disclaimer,Amount spent (COP)
108827338788235,Hernando Morales,POR LA DEFENSA DE CALI,1066772
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,864300
109536228288634,Nuevo Liberalismo Valle del Cauca,Nuevo Liberalismo Valle del Cauca,334249
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,198672
489327244878254,Carlos Parra,Carlos Parra,101366
108675595132967,Karol Martínez Silva,Karol Martinez Silva,68333
605236949886245,Ferney Silva Idrobo,Ferney Silva Idrobo,52815
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,50999
915743661945208,Alejandro Eder,Alejandro Eder,49991
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,43980
116761207989138,William Andrés Cruz Sánchez,Julian Alberto Vidarte Orozco,41311
2062003780774481,Partido Liberal Sevilla,Partido Liberal Sevilla,38420
116430736811606,Ever Villegas,Ever Antonio Villegas Morante,37522
476783733146107,Oscar Armando Trujillo,Oscar Armando Trujillo,35485
462660883763346,Ronald Mayorga,Ronald Mayorga,32105
118287037894779,Juntos Escribimos una Nueva Historia,Lina Rubiano,31671
111941068044093,Juanita Cataño Muñoz,Juana Eloisa Cataño Muñoz,29477
1857540077811459,Movilizatorio,Movilizatorio,24424
807500072661945,AsoVape,AsoVape,23451
112310805108867,Hernan Cobo Arias,Juan Camilo Pachon Petev,23344
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,17009
105240185909808,Marcos Urrutia,Diego Villada,15563
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,15511
105848177845789,All Out en español,All Out Action Fund,15284
113802478345347,Javier Garcés,Javier Garces Mosquera,14380
248416326030329,Erika Herrera,Erika Herrera,13917
100116533025064,La Victoria Noticias,La Victoria Noticias,12848
513373825500774,Catalina Ortiz,Catalina Ortiz,12746
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,12198
100801257933323,Jesus Trujillo Torres,Jesus David Trujillo Torres,11381
1699094717042360,Tania Fernández Sánchez,Tania Fernández Sánchez,9561
1648417351861251,Cristian Mestra,Cristian Mestra,9341
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,8017
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,7394
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,7103
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,6593
1147318942107929,Todos Somos Una,DEBRAIN LLC,6500
106680105432196,Lina Rivera,Lina Merced Rivera,6043
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,5620
165595280301956,Docentes del Valle del Cauca,Docentes del Valle del Cauca,5379
184284351706738,Lotería de Bogotá,Lotería de Bogotá,5301
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,4849
94005676787,Hitachi Vantara,These ads ran without a disclaimer,4690
104947707728179,Personería Municipal Jamundí,Jorge Iván Mejía Gutiérrez,4501
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,4022
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,3661
1400280116941194,Fabian Diaz,Fabian Diaz,3223
585354484854841,Milton Castrillón,Milton Castrillón,3111
102143071616787,Goberna Colombia,Goberna,2931
110495931467309,"Cursos Online certificados, salud, estética y belleza",These ads ran without a disclaimer,2900
107868007400413,Risaralda Opina,Risaralda Opina,2888
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,2674
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,2662
101648321558261,Jose Luis Portilla Henao,Jose Luis Portilla Henao,2628
286568181368830,Jhon Eddison Ortega Diputado,Jhon Eddison Ortega Diputado,2225
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,2155
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,1964
201496040294264,Hernando Rodríguez,Jhon Darvin Rojas Montilla,1890
108202298520665,LaDigital.co,La Digital,1732
