Page ID,Page name,Disclaimer,Amount spent (USD)
343780273395073,"Hon. George Mireku Duker - MP, Tarkwa-Nsuaem.","Gomashie, Wisdom",≤100
102179325363565,Samuel A. Jinapor,Samuel Abdulai Jinapor,≤100
519608978084713,Ghana Education Trust Fund,Ghana Education Trust Fund (GETFund),≤100
1885114401706195,Dr. Matthew Opoku Prempeh,Dr. Matthew Opoku Prempeh,≤100
102618778592624,Come Unto Christ In West Accra,Come Unto Christ In West Accra,≤100
103610990981859,Hon. Samuel Atta Mills,Esther Ayensu,≤100
105713881570703,Ernest Kobeah,Ernest Kobeah,≤100
113964920044271,Dr. Haggar Hilda Ampadu,Haggar Hilda Ampadu,≤100
104483818944592,Kwadwo Poku for President,Kwadwo Poku,≤100
116310878056949,Mandy Wong Chatgpt,These ads ran without a disclaimer,≤100
333426070147135,Benny Kuriakose Associates,These ads ran without a disclaimer,≤100
