Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Álvarez Desanti,4891
102851155670931,mUEve,mUEve,543
123191400766960,Incubadora +Cr,+Costa Rica,297
100508562815254,Juan Diego González Picado,Juan Diego González Picado,261
101955851918321,Alcaldía de Alajuela,Alcaldía de Alajuela,142
265843867173714,La Revista,La Revista,104
529759470407402,Nelson Ugalde Rojas,Nelson Ugalde Rojas,≤100
100248039454311,Mi Canton Digital,Mi Canton Digital,≤100
105386308268783,Vanessa Rodríguez Rodríguez,These ads ran without a disclaimer,≤100
