Page ID,Page name,Disclaimer,Amount spent (HUF)
100241004684178,Balázs Endre - Momentum,Momentum Mozgalom,10393
543788999005363,ORIGO,Mediaworks Hungary Zrt.,10029
147633001941737,kisalfold.hu,kisalfold.hu,5413
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,5408
248172631940,Mandiner,Mediaworks Hungary Zrt.,5308
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,4341
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3764
1534911313439123,Ripost,Ripost,3604
191461774219575,hirado.hu,hirado.hu,3209
178362315106,European Parliament,European Parliament,3006
1878531865537365,Kálmán Olga,Demokratikus Koalíció,2971
109637397268775,Nyugati Pályán,Splendidea Communications Kft,2518
102980451300295,Párbeszéd - Zöldek / Győr és környéke,Párbeszéd Magyarországért,2445
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2326
264517713636590,PestiSracok.hu,PestiSrácok.hu,2202
108346693873484,Győrffy Balázs,Győrffy Balázs,2121
131283758531,HVG,HVG Kiadó ZRt.,1954
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1924
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1717
92932085233,TASZ,TASZ,1684
1487569941539650,Tanítanék,Humán Platform,1635
260927000625137,VARJU László Újpest-Angyalföld,VARJU László Újpest-Angyalföld,1583
1122781531137859,Ellenszél,Ellenszél,1402
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,1338
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,1307
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,1220
126539424061030,Háttér Társaság,Háttér Társaság,1206
405035972853835,OMV Filling Stations,OMV Hungária Kft.,1101
193640214178356,Gyopáros Alpár,Gyopáros Alpár,1053
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1036
112694594992064,Mehr Licht,Mehr Licht,992
537817739693723,Brain Bar,Brain Bar,987
128573907819549,Fekete-Győr András,Momentum Mozgalom,923
745695918854943,Nyugati Fény,Nyugati Fény,829
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,825
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,811
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,772
102426795954406,Nobilis Márton,Nobilis Márton,744
851784814892644,Simicskó István,KDNP frakció,650
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,562
447204268797621,RTL.hu,RTL.HU,536
105666454157523,Szikra Mozgalom,Szikra Mozgalom,481
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,446
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,403
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,395
115388925185513,Magyar Szocialista Párt,MSZP,395
108248022589754,Bosch Magyarország,Bosch Magyarország,348
451844608304228,Metropol,Metropol,340
1722969024662464,Civil Összefogás Fórum,CÖF-CÖKA,339
100401808007704,EzaLényeg.hu,EzaLényeg.hu,319
345496092135627,Hír TV,Mediaworks Hungary Zrt.,308
267882727864,Kubatov Gábor,Fidesz,295
788960034452071,Potápi Árpád János,Potápi Árpád János,289
120800934626447,United Way Magyarország,United Way Magyarország,277
490030231058740,444,Magyar Jeti Zrt - 444.hu,275
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,267
