Page ID,Page name,Disclaimer,Amount spent (ARS)
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,210920
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,61390
174876119204869,Martín Insaurralde,Frente de Todos Lomas,57463
100395029626459,Protagonistas del Cambio Buenos Aires,Protagonistas del cambio,47440
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,45885
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,45594
110746414660916,Lomas Noticias,Nicolas Orona,41999
174970176018,Horacio Rodríguez Larreta,PRO Ciudad de Buenos Aires,40306
317140548314140,San Fernando Municipio,San Fernando Municipio,39356
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,33525
1662250880709156,Lanús Municipio,Lanús Municipio,26966
363825283650115,Vicente López,Vicente López,25615
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,23471
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,21524
109447250584054,Data Gremial,Data Gremial,19894
622853724492420,Federico Otermín,Frente de Todos Lomas,17045
103088924366000,Noticias d,Noticias d,16287
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,16155
171330806277312,Diego Santilli,Instituto República,16106
155326881225340,Cristian Ritondo,Hablen de a uno,14391
141472172555994,Sole Martinez,Vicente López,11593
726998547382753,Martin Tetaz,Martín Tetaz,11244
106986760983071,Redacción Política,Baires News Group,10722
427271967380241,Lucas Delfino,Juntos,9051
945167758836265,Max Perkins,Max Perkins Oneto Gaona,9045
113138195384719,Nestor Grindetti,Nestor Grindetti,8750
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,8687
101996084777901,Mariela Belski,Mariela Belski,8472
314550791947743,InfoBonaerenses,Noticias de mi barrio,8331
369181306485506,Patricia Cubria,showercomunicacion,8238
107787349381054,Pablo Alaniz,Pablo Alaniz,8124
480129710135,Municipio de Tigre,Municipalidad de Tigre,7930
103322152538185,La Verdad Noticias,La verdad noticias,7403
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,7210
811490865528770,Guillermo Viñuales,Guillermo Viñuales,6880
131381938371647,Corta La Bocha Noticias,Corta La Bocha,5730
1347237252022683,El Diario Norte,Noticias de mi barrio,5122
101338992806651,La Plata Despierta,La Plata Despierta,4896
699758330894365,Actualidad Argentina,Actualidad Argentina,4609
110276628358382,El Autónomo,El Autónomo,4002
307661541236,Grupo La Provincia,GLP,3974
896073793900056,Lalo Creus,Diego Gianutti,3797
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,3670
104733589113258,La Gaceta Nacional,La Gaceta Nacional,3641
111669735076988,Hora Cero,Hora Cero Noticias,3502
87545580838,C5N,C5N,3484
1116134798424337,JuanMa Barenghi,Juan Manuel Barenghi,3428
110116998602195,Boletin No-Oficial,Boletín No Oficial,3401
106716278920168,Noticias Argentinas,Noticias Argentinas Web,3091
605540860101596,Diario Criollo,Diario Criollo,3038
255392011709766,Gobierno de Formosa,Gobierno de Formosa,2774
499141756879767,Federico Achával,De Tu Lado Siempre,2725
