Page ID,Page name,Disclaimer,Amount spent (ARS)
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,47201
107731275682204,La Libertad Avanza en Chaco,La Libertad Avanza,46818
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,33823
364916637463104,Unión por la Patria,Unión por la Patria,23004
1309393872434567,CFK Conducción,CFK Conducción,16381
100615406447198,Una Argentina Distinta,Una Argentina distinta,14763
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,12547
1915928008689451,Eli Cuesta,Eli Cuesta,11767
283902485416912,Unión por la Patria - Formosa,Partido Justicialista de Formosa,10117
105652685890309,Fede 2023,Fede 2023,9565
1945555449050773,Frente Ciudadano,Frente Ciudadano,8533
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,8230
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,7291
61279025897,Gerardo Morales,Juntos por el Cambio,6257
1651324754987038,InfoAires,InfoAires,6137
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,6116
2251397431784810,InfoArgentina,InfoArgentina,5994
110767322072387,Levantemos Argentina,Levantemos Argentina,5766
20906273675,Greenpeace Argentina,Greenpeace Argentina,5096
675523912809682,Tiempo de Provincia,Tiempo de Provincia,4818
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,4572
610065179346397,NotiBaires,NotiBaires,4395
139780689504552,Frente de Izquierda,Frente de Izquierda,4340
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,4141
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,3798
103088924366000,Noticias d,Noticias d,3764
1436040176529904,Noticias de Acá,Noticias de Acá,3690
191133554910302,Marianella Lezama Hid,Libres del Sur,3683
108679841853325,Contame Más,Contame Más,3412
255392011709766,Gobierno de Formosa,Gobierno de Formosa,3214
111600998225620,Noticias Zero,Noticias Zero,3159
115194444952062,Dulcedememon,Actualidad Central,3086
111669735076988,Hora Cero,Hora Cero Noticias,3054
480536982097682,Bruno Cipolini,Bruno Cipolini,2951
107631983989726,Argentina Federal,Argentina Federal,2851
699758330894365,Actualidad Argentina,Actualidad Argentina,2790
110276628358382,El Autónomo,El Autónomo,2581
453418821422498,Fernanda Raverta,Encuentro Marplatense,2575
110039918575012,Noticias Express,Noticias Express,2519
110116998602195,Boletin No-Oficial,Boletín No Oficial,2442
104576835868164,Actualidad Central,Actualidad Central,2417
104072399409196,Resistencia On Line,Actualidad Central,2396
106075055716641,Info Norte,Actualidad Central,2381
106548558037239,Corte media.,Corte Media,2341
108269908898700,Info Saenz Peña,Actualidad Central,2290
103448546000915,LaMassaneta,LaMassaneta,2289
101594852755793,El Bonaerense,El Bonaerense,2283
378374369659145,Zona Norte Noticias,Zona Norte Noticias,2178
1577260858965529,Taller de inversiones en bolsa,These ads ran without a disclaimer,2051
113440031817559,Unión por las Redes,Comunicación en Redes,1935
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1926
605540860101596,Diario Criollo,Diario Criollo,1886
206745532699914,Eduardo Aguilar,Eduardo Aguilar,1815
104733589113258,La Gaceta Nacional,La Gaceta Nacional,1751
105716442346264,Conurnarnia,Conurnarnia,1617
113395874909201,Punto Noticias,Punto Noticias Web,1589
110806461830762,El Sol Web,El Sol Web,1546
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,1474
103846469204203,La Ola Noticias,La Ola Noticias,1473
113898744658728,El Progreso Web,El Progreso,1389
108261190561002,Laura Sprovieri,Laura Sprovieri,1373
1383679141758544,Total República,Total República,1250
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1239
106560742263098,Noticias El Portal,Noticias El Portal,1174
544986472243896,Data Diario,Data Diario,1130
102534516011045,La Gloria Noticias,La Gloria Noticias,1103
108351132310375,La Voz de Villa Ángela,Actualidad Central,1098
117178371437315,La Patria es el Meme,Comunicación en Redes,1011
100441179454561,Edgardo Marinoff,Edgardo Marinoff,918
628498977777284,El Continental,Periodico El Continental,896
231169830377923,Gabriel Solano,Frente de Izquierda,886
102187456039094,Enterate Ya,Enterate Ya!,852
112180321927040,La Vidriera,La vidriera,764
101662834528956,Juan Grabois,Juan Grabois,728
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,683
104417732484057,El Independiente Noticias,El Independiente,677
