Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,23986
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,16347
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,11342
466231057186743,Corporación Culturas Diversas,Corporación Culturas Diversas,11001
605236949886245,Ferney Silva Idrobo,Ferney Silva Idrobo,9836
107787104895388,La Ópttica Popayán,La Óptica Popayán,9536
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,5586
103554549343935,Wilinton Mina Vidal,Quevin Alexs Mera,5073
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,4907
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,4078
221503095380945,"Elmer Abonia ""Tino""","Elmer Abonia ""Tino""",2818
111941068044093,Juanita Cataño Muñoz,Juana Eloisa Cataño Muñoz,2639
105437204540183,Miyerlandi Torres A,Miyerlandi Torres A,2401
827967420718473,Vivero Paraiso Sembrando Vida Hernando Betancourt,These ads ran without a disclaimer,2349
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,1660
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1158
224116751044855,Fundación Carvajal,Fundación Carvajal,1094
117697916615780,Julián López,Julián David López Tenorio,1021
643513979193133,Unidos por Beatriz,Neuma,965
100119084876379,Lida Escobar,Lida Beatriz Escobar Leal,944
114778278552099,Octavio Cardona León,Octavio Cardona León,936
1147318942107929,Todos Somos Una,DEBRAIN LLC,821
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,786
765302097170348,Línea Cero,Linea Cero,600
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,555
354008694642813,Little Monkey Agencia de  Publicidad BTL,Little Monkey BTL SAS,539
278404038877281,La Unidad de Pensiones y Parafiscales,Unidad de Pensiones y Parafiscales,474
115299981431383,Cesar Chapal,Cesar Wilinton Chapal Quenama,461
1823807254333065,Soy Más País,Soy Mas Pais,427
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,297
107374008817182,La Polémica,La Polémica,284
1150942755027141,MMconsultor,MMconsultores,284
105788042199348,James Urrego,Tuto Gonzalez,241
2081012991953059,Juan Diego Muñoz Cabrera,Juan Diego Muñoz Representante,235
635341746594602,Carolina Giraldo Botero,Carolina Giraldo Botero,219
122989028111811,Alexander Ruiz,Edgar Alexander Ruiz Garcia,202
1538503439800792,Symplifica,Symplifica,173
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,169
100687408426888,Entrenando a mi PERRO,Juan Sebastian Ortiz Leal,148
1668886976475466,David Gutierrez Mantilla,Jorge Luis,136
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,131
104194058046531,Omar Enrrique Ortega,Omar Enrrique Ortega,125
838927469815494,Diana Diago,Diana Marcela Diago,124
407615769604377,Mutante,These ads ran without a disclaimer,109
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
110633531919902,El Empresario De Moda,Jhon Kenis Valle Delgado,≤100
2985975288082911,Lourdes Mateus: La Salud Es Tu Derecho,Lourdes Paola Mateus Serrano,≤100
103594381850234,"William Díaz ""pollito""",William Díaz Giraldo,≤100
103783897950958,ENTRE CEJAS - Noticias,ENTRE CEJAS - Noticias,≤100
1424975741154818,Unión Patriótica Nariño,José Felix Champutis Calpa,≤100
103822974904636,Guía de Sexo Seguro,These ads ran without a disclaimer,≤100
102100756138069,Ministerio La Sangre,These ads ran without a disclaimer,≤100
357764431229,Center for Justice and International Law-CEJIL,These ads ran without a disclaimer,≤100
251292808253299,Canadian College,Canadian College,≤100
100891269592544,globaltrading_pro,These ads ran without a disclaimer,≤100
123658210774,ASSA ABLOY Global Solutions,These ads ran without a disclaimer,≤100
