Page ID,Page name,Disclaimer,Amount spent (CLP)
247284741960102,Corporación Humanas,HUMANAS with Facebook ads credits,261992
761606963919174,Somos Aclara,Somos Aclara,64449
418281855197789,Democracia Cristiana,Democracia Cristiana,32488
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,19983
13212504705,Jorge Ivan Ulloa Aguillon,Jorge Ivan Ulloa Aguillon,19233
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,14254
110833717337374,Carolina Navarrete Rubio,Carolina Navarrete Rubio,13897
105560941738247,Movilizando Chilenos,Movilizando Chilenos,13434
1548643738480723,Asistencia Deudores,Asistencia Deudores,13107
113464036770672,Mujeres al Poder,Mujeres al Poder,13071
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,12013
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,10918
102020808805309,Cristian Quilodran Parra,Cristian Quilodran Parra,9336
105798328215264,Asistencia Familia,Asistencia Familia,9140
102660885525434,Con mi plata NO,Con mi plata No,8272
558224964238853,Anglo American,Anglo American,8243
116710021362220,Mario Rios Santander,Mario Enrique Rios Santander,7000
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,6936
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,6100
242604915860706,Caja Los Andes,Caja Los Andes,5790
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,5235
100510532979740,Pablo Cuevas Biobío,Magda Lena,4146
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,3957
1366892303449939,Partido Republicano,Partido Republicano,3424
307330256067716,Red Atacama,Diarios en Red,3309
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,3309
371453409556353,Red Coquimbo,Diarios en Red,3160
285417644878678,Red Antofagasta,Diarios en Red,3119
257773836107444,Ricardo Ortega Perrier,Ricardo Ortega Perrier,3019
295886120554128,Polpaico,Cemento Polpaico SA,2894
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,2749
541390972732127,Consejero Regional Rodrigo Vera,Rodrigo Vera Riquelme,2671
115963444746860,Solange Carmine Constituyente,Solange Carmine,2666
386423238164424,Enel Chile,Enel Chile,2549
351583768232100,Red Tarapaca,Diarios en Red,2523
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,2482
