Page ID,Page name,Disclaimer,Amount spent (USD)
764871770212314,مكتب رئيس الوزراء- دولة فلسطين,Palestinian Prime Minister Office,≤100
114769837785591,Mada News مدى الأخبار,Mada News مدى الأخبار,≤100
214225965275748,وكالة وطن للأنباء,وكالة وطن للأنباء,≤100
398303717610007,Sawa Organisation,These ads ran without a disclaimer,≤100
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100
150793518281117,Covestro,These ads ran without a disclaimer,≤100
273089522819834,24Media,These ads ran without a disclaimer,≤100
101289218907718,Web News,These ads ran without a disclaimer,≤100
59272578195,BusinessBecause,These ads ran without a disclaimer,≤100
