Page ID,Page name,Disclaimer,Amount spent (INR)
1511782779066279,Indian National Congress - Karnataka,Indian National Congress - Karnataka,744313
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,24280
100626912687369,Congress Baralide Pragathi Taralide,Congress Baralide Pragathi Taralide,23145
113364544766243,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್,CongressKallekai.com,17190
111525635603133,C T Ravi,Vijay S,14369
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),12893
206810882806875,Samvada ಸಂವಾದ,Samvada ಸಂವಾದ,11030
562212137468656,S D DILIP KUMAR,S D DILIP KUMAR,8405
1101097403326599,Chief Electoral Officer Karnataka,Chief Electoral Officer Karnataka,8003
114552704834271,Hullalli Suresh Balaga - ಹುಲ್ಲಳ್ಳಿ ಸುರೇಶ್ ಬಳಗ,Sai Kiran,6895
148010855792512,HK Suresh,Sai Kiran,6670
114423274957250,"Nivedith Alva - ""ಪ್ರಗತಿಪರ ಯುವಸೇವಕ""",Coceptual Media,6204
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,6033
220333908099821,Aam Aadmi Party Karnataka,Aam Aadmi Party Karnataka,5721
106844625621727,Karnataka Rashtra Samithi Ballari,K Srinivasa Reddy,4135
100881489585554,Gururaj Gantihole / ಗುರುರಾಜ್ ಗಂಟಿಹೊಳೆ,FILMY SCOOP,4012
404746486258732,Project Nanhi Kali,Project Nanhi Kali,3943
107395897271506,Kutumb,Swatantra Verma,3549
270666596375251,Jhatkaa.org,Jhatkaa.org,3361
113125761613615,Namma CM Bommai,Manjunath N,2889
21169267101,Give,Give,2884
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,2413
100907784722781,QR 678,QR 678,2322
106461617679070,Meta,Facebook Inc.,2320
201141296623500,Prakash Koliwad,Prakash Koliwad,2115
112952941626423,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,2092
492852630727055,Rajkumar M Topannavar,Rajkumar Mahadev Topannavar,2064
107638877780864,ಕೆ ಷಡಕ್ಷರಿ ತಿಪಟೂರು,ಕೆ ಷಡಕ್ಷರಿ ತಿಪಟೂರು,1986
103357492023752,Muralidhar Patil मुरली दादा पाटील,Muralidhar Patil,1965
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,1948
912096938897209,Vijay Singh,Vijay Singh,1846
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,1835
987698971405130,ದೊಡ್ಡನಗೌಡ ಜಿ ಪಾಟೀಲ,ದೊಡ್ಡನಗೌಡ ಜಿ ಪಾಟೀಲ,1743
111174918614498,ಕವೀಶ್ ಗೌಡ ಅಭಿಮಾನಿಗಳ ಬಳಗ,Codeflurry Technologies,1696
102748128070970,Yuva Shakti Karnataka,Yuva Shakti Karnataka,1662
429413370793689,Prakash Khandre,Prakash Khandre,1630
105352585115651,H P Manjunath MLA,H P Manjunath MLA,1625
110982171838366,Shashikala Jolle - Nipani Fans,Raghaveendra Gidd,1619
113007061680460,Sneha Jeevi Mane maga manjanna / ಸ್ನೇಹ ಜೀವಿ ಮನೆ ಮಗ ಮಂಜಣ್ಣ,Sneha Jeevi Mane maga manjanna / ಸ್ನೇಹ ಜೀವಿ ಮನೆ ಮಗ ಮಂಜಣ್ಣ,1586
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",1559
1826491730900559,Keshava Rajanna B,Abishek Nb,1542
107334185444129,Charitism Global,Charitism Global,1515
107039538786110,Shivakanth Mahajan,Shivakanth Mahajan,1498
107063541054115,HT Manju,HT Manju,1478
100369289632700,Nagesh Manolkar BJP,Nagesh Manolkar BJP,1478
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,1462
115883701481069,Hubballi Central Speaks,Giridhar Hiremath,1458
811330598995413,Jagadeesh Gudagunti,Kice Media,1449
117557481310533,Shinde Bhimsen Rao,Shekhar,1429
653585468018416,Ramesh Bhusanur,KICE MEDIA,1342
100593012792684,Keerthan Kumar,Praveen L,1340
128035066864788,Yuva Matha,M Ramyalakshmi,1330
104961325846139,Arjun Halagigoudar,Arjun Halagigoudar,1309
120407291913297,Padmanabha Reddy,Padmanabha Reddy,1297
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,1248
123405501008524,Mercedes-Benz India,Mercedes-Benz India,1232
105340111975765,Shrimant Patil,Shrimant Patil,1216
411129449009589,K.C. Venugopal,K.C. Venugopal,1199
111849175115505,ದಾಸರಹಳ್ಳಿ ಜನಾಭಿಮತ - Dasarahalli Janabimatha,S Sendil Kumar,1183
101072186310416,Flash News Karunadu,Julia,1165
151894932136869,ನಾಡೋಜ ಜಗದೀಶ ಗುಡಗುಂಟಿ ಅಭಿಮಾನಿ ಬಳಗ,Kice Media,1142
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,1094
113102191724630,H.S. Shivakumar,Digi-Ants Digital World,1082
114313261635556,Team Upendra Pai,Basavachetan,1071
413642976134919,ಶ್ರೀ ಅಮರೇಗೌಡ ಬಯ್ಯಾಪುರ ಶಾಸಕರು ಕುಷ್ಟಗಿ ವಿಧಾನಸಭೆ,ಶ್ರೀ ಅಮರೇಗೌಡ ಬಯ್ಯಾಪುರ ಶಾಸಕರು ಕುಷ್ಟಗಿ ವಿಧಾನಸಭೆ,1062
108657261843360,K.Utility,K.Utility,1026
109568475417383,Swaroop HP,Swaroop HP,1020
117220534589792,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,1020
102386805186305,S R Navalihiremath,Praveen Mruthunjayya Torgalmath,1000
117221101343678,Kharge Fan Club,INC,970
100709089476539,AAP Vijayanna,Sushanth Bv,966
103812439247204,Keshava Rajanna B Fanpage,Keshava Rajanna B Fanpage,959
523910214803313,आमचं ठरलंय,Sachin Sarjerao Jadhav,928
479998865355592,Aditya Birla Group,Aditya Birla Group,926
639694792790462,Umesh Shetty,Sai Kiran,916
968191846531398,Shobhakarandlaje abhimanigalu,Shobhakarandlaje abhimanigalu,861
117661964547522,ಕುರಗೋಡು,Valmikimithra,847
102299372829238,ಹೊಳೆದಂಡೆ ಹುಲಿ,Vinay Raveendra Wandakar,838
103440689219233,Gurupadagouda Patil,Mallikarjun Veeresh Shanubhogar,833
105171702497151,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,832
113951605006696,Umeshshettysupporters,Growth Infocus Tech Private Limited,831
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,Nishchal Jain,818
103249462660090,TH Suresh Babu,Bharath Raj,810
103978051023455,Hunsur Manjanna fans,Hunsur Manjanna fans,788
558553517577172,Appugouda Patil Revoor - Dattatreya Patil,Mohammad Umar Farooq,782
785825778141643,Sunil V Hegde,Manish Kumar,764
1537738593135653,MP Renukacharya,MP Renukacharya,762
1675397462487995,Shivaraj Tangadagi,Shivaraj Tangadagi,761
108421918065044,KA 48 Jamkhandi,KIce Media,760
104516512296314,Kartikeya Sharma,Kartikeya Sharma,748
101627322876537,Kranthiveera kurubaru / ಕ್ರಾಂತಿವೀರ ಕುರುಬರು,Kranthiveera kurubaru / ಕ್ರಾಂತಿವೀರ ಕುರುಬರು,739
100593012792684,Keerthan Kumar,Keerthan Kumar,731
987698971405130,ದೊಡ್ಡನಗೌಡ ಜಿ ಪಾಟೀಲ,Sidramappa,719
108184561480441,ಸಂತೋಷ್ ಲಾಡ್ ಯುವ ಪಡೆ,Right Media Tech,701
103233616091849,Mahaveer Mohite,Sangamesh Tubachi,687
730854310379317,L R Shivarame Gowda,L R Shivaramegowda,683
316918261779061,Santosh Lad,RMT,653
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,647
111625317182506,Inayat Ali,DesignBoxed,642
106250252388635,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,640
1763440703957366,Ramakant Konduskar,digital kolhapur,639
1879745165376429,D Sudhakar,D Sudhakar,619
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,611
750867108394533,B R Patil,Krologix Technologies Pvt. Ltd,611
109891457147316,Mahesh Kumathalli Fans,Mahesh Kumathalli Fans,610
104823772591095,ಚಾಲುಕ್ಯರ ನಾಡಿನ ಕಣ್ಮಣಿ S.T.Patil,Shiddu S Hiresiddannavar,601
1752574838300385,V Somanna,Sai Kiran,600
182387205244586,Kapu Ramachandra Reddy,Syed Rizwana,596
107153958711155,South First,South First,583
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,574
103778385947839,My first Vote to Manjanna / ಮಂಜಣ್ಣನಿಗೆ ನನ್ನ ಮೊದಲ ಮತ.,My first Vote to Manjanna / ಮಂಜಣ್ಣನಿಗೆ ನನ್ನ ಮೊದಲ ಮತ.,566
115697248100687,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,560
298451310555,Volvo Car India,These ads ran without a disclaimer,554
1745999979044838,Eshwar Khandre,M Ramyalakshmi,538
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,538
116229774775403,Sajjana Swaroopa / ಸಜ್ಜನ ಸ್ವರೂಪ,Swathi D Nayak,535
681999655633981,ಉತ್ತರ ಕನ್ನಡ ಇನ್ಫೋ,ಉತ್ತರ ಕನ್ನಡ ಇನ್ಫೋ,529
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,528
105037262559247,E-SurveyIndia,Krologix Technologies Pvt. Ltd,524
137234473729985,Subhash  Rathod,Subhash V Rathod,522
108394644823710,Sunil Gowda,Sunil Sun,519
103567102688791,Aam Karobari,Kabir Singh Virk,501
113714091696580,Suraj Naik Soni,Yogesh Gonda,494
1079003695464206,Bhimanna Naik,Akshay Balakrishna Habib,492
101540181270583,Kapu Praveen Reddy,Syed Rizwana,449
107567597838557,Dr CM Rajesh Gowda,Nagendra H N,427
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,422
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,418
102428579409533,Dr Prakash JP,Dr Prakash JP,414
116006448044854,Manjanna for Minister / ಮಂಜಣ್ಣ ಫಾರ್ ಮಿನಿಸ್ಟರ್,Manjanna for Minister / ಮಂಜಣ್ಣ ಫಾರ್ ಮಿನಿಸ್ಟರ್,413
107043534355976,Finance Insight,These ads ran without a disclaimer,411
104121972556162,Fans of Hoodi Vijaykumar,R Tharani,409
102871236100559,Vijayapura Daily - ವಿಜಯಪುರ ಡೈಲಿ,Nitesh Mahesh Pogul,401
107567597838557,Dr CM Rajesh Gowda,Dr CM Rajesh Gowda,400
104126265998977,R. K. Ramesh - Sunil Fans,These ads ran without a disclaimer,398
449378495112356,Swades Foundation,Swades Foundation,388
108368481299858,Karnataka Times,Sai Kiran,367
756824464358589,Mithun Rai,Mithun Rai,365
1048373418595463,Dr Syed Mohid Altaf,Syed Mohid Altaf,363
405379246524515,DHL Express,These ads ran without a disclaimer,357
104416232559434,Hennur Pulikeshi,Julia,353
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,M Shivakumar,339
