Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,15721
100626912687369,ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,15204
201141296623500,Prakash Koliwad,DesignBoxed,5326
1488581191158902,Conscious Planet,Isha outreach,4146
294493857651676,Rahul Gandhi,Indian National Congress,3837
110431218358189,Take Back Bengaluru,Take Back  Bengaluru,3110
107395897271506,Kutumb,Swatantra Verma,3076
1826491730900559,Keshava Rajanna B,Abishek Nb,2505
102029621784239,Dhareppa Thakkannavar,Dhareppa Thakkannavar,2392
1418673848396428,H D Kumaraswamy,Pancharatnayojane,1587
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,1543
187668288312583,Otrivin,Haleon India,1460
103360694372255,Namma BNP,Synergos Tech Consulting Services Pvt. Ltd.,1444
21169267101,Give,Give,1394
1056010911168792,Prahlad Pujar,Prahlad Pujar,1378
102811167950527,Janata Dal Secular,Pancharatna Yojane,1244
174283119250672,Save the Children India,Bal Raksha Bharat,1230
692784860846810,A Ravi,Yash Bagh,1219
247698975430137,Basava Nadina Bhagiratha,Vishwanath Bs,1065
101660868074292,Mahesh thakoor Bjp Udupi,Vijay S,1055
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,1015
158714780827513,UNFPA,UNFPA,977
107486531678004,Tanuja,Filmyscoop,964
547354238619670,Dr. Ashwath Narayan,Vijay S,920
105791528533183,ವಿಕಾಸ ಕಾರ್ಕಳ Vikasa Karkala,Basavachetan,884
100110012911465,Prasadraj Kanchan,Prasadraj Kanchan,872
1743067122437159,R Manjunath MLA,Kiran Kumar M,863
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,853
750867108394533,B R Patil,PE-POLL ANALYTICS LLP,824
639694792790462,Umesh Shetty,Karnataka Times,810
103440689219233,Gurupadagouda Patil,Gurupadagouda Sanganagouda,698
216311481960,Bill Gates,These ads ran without a disclaimer,651
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,637
351616078284404,Indian National Congress,Indian National Congress,635
101713962007976,Amrit Mahotsav,Amrit Mahotsav,614
105448911769079,ಉದಯ್ ಕೆ ಎಂ ಕದಲೂರು,Vijay S,571
132689140088396,smilefoundation,Smile Foundation,557
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,521
109414032429267,ZEISS Group,These ads ran without a disclaimer,504
224753514204375,Janaagraha Centre for Citizenship and Democracy,Janaagraha Centre for Citizenship and Democracy,503
110846984022901,MPIDC,Anand Raj Singh,495
