Page ID,Page name,Disclaimer,Amount spent (ARS)
112200072188893,Eduardo Cáceres,Eduardo Cáceres,23633
103371005775934,Carlos Lorenzo,Carlos Lorenzo,10458
1414772295433829,Carlos Munisaga,Somos Rawson,8327
545934848883805,Susana Laciar,Susana Alicia Laciar,7595
138406616275954,Marcelo Orrego,Producción y Trabajo,7543
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,7269
106716278920168,Noticias Argentinas,Noticias Argentinas Web,6976
103774184778864,Alejandra Venerando,Alejandra Venerando,6963
107252148848573,Eduardo Cáceres,Eduardo Cáceres,6037
862393870465260,Fabian Martin,Fabian Martin Intendente,5648
106560742263098,Noticias El Portal,Noticias El Portal,5623
110806461830762,El Sol Web,El Sol Web,5570
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,5482
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,5353
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,4949
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,4698
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,4356
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,3316
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,2812
100932749306130,Noticias Andinas,Noticias Andinas,2506
100447288160336,Verónica Benedetto,Pedro Ernesto Calvo Ranea,2491
103594282676235,Piensa Distinto,Piensa Distinto,2319
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,2212
105207265845422,Sebastian Carbajal,Sebastián Carbajal,2183
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,1935
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,1541
109819601940472,Eduardo Camus,Eduardo Camus,1518
100389385670547,TERRA,El nuevo enemigo,1406
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,1289
331251190367859,Federica Mariconda,Federica Mariconda,1284
1551666778436314,Marcos Andino,Marcos Sebastian Andino,1178
101084180600854,Juan Jose Orrego,Juan Jose Orrego,1160
103906831909733,Luciana Cuk,Acción San Juan,1120
1112613548911943,Daniel Banega,Daniel Banega,1059
1173314802698852,Gabriel Castro,Gabriel Castro,1037
104086525923199,Noelia Estefania Martinez,Noelia Estefania Martinez,1019
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,957
886667964679142,Fabián Gramajo,Fabián Gramajo,949
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,887
109187295412340,Levantados,Levantados,823
105021265448275,Alberto Hensel,Alberto Hensel,704
181731659317346,Rubén García,Rubén García,695
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,611
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,546
2139418126092584,IEPA San Juan,Josue Balmaceda,501
100251516001158,Ivonne García Jachal,Ivonne Hortensia Garcia,497
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,476
793493827424692,Mauricio Camacho,Mauricio Camacho,426
879513872091792,Romina Rosas,Romina Rosas,410
126008370393673,,Marcelo Ramon Garcia,295
111600998225620,Noticias Zero,Noticias Zero,294
61279025897,Gerardo Morales,Frente Cambia Jujuy,291
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,285
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,283
183940131655054,María Eugenia Vidal,María Eugenia Vidal,275
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,255
61279025897,Gerardo Morales,Mística,255
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,254
103071195558280,Agustin Gonzalez,Estudio Gonzalez,230
755993527765325,Franco Aranda,Franco Aranda,227
108679841853325,Contame Más,Contame Más,205
101996084777901,Mariela Belski,Mariela Belski,205
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,198
108695965480184,El Wadito,Jóvenes con Wado,187
185922194792026,Myriam Bregman,Frente de Izquierda,185
107022228690687,Jornada Nacional,Jornada Nacional,165
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,162
102187456039094,Enterate Ya,Enterate Ya!,152
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,151
113288233452533,Nancy Picón,Nancy Picón,149
107631983989726,Argentina Federal,Argentina Federal,148
103322152538185,La Verdad Noticias,La verdad noticias,147
335926266503071,7D,7D,146
2251397431784810,InfoArgentina,Comunicarg,132
