Page ID,Page name,Disclaimer,Amount spent (PYG)
153958777947957,Paulo Reichardt,Paulo Reichardt,379069
532716330164048,Sole Núñez,PautaPY,363041
1468570519872644,Santiago Peña,PRANA SA,193323
196599783696918,Efrain Alegre,Comunicá,71585
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,64485
102917519228790,Bruno Defelippe,PautaPY,49740
110447625137045,Pilar Callizo,PautaPY,47733
113715322041008,Semillas para la Democracia,Publicitaria Nasta,32730
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,28965
196406677113756,Rafael Filizzola,Comunicá,25184
2498041723587745,Colym Soroka,DGWorld,14898
100566575581065,Ramón Montanía,Ramón Montania Fernandez,14482
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,14482
103101412549808,Ale De Filippis,Ale De Filippis,13087
1832577620365172,Eusebio Ramón Ayala Senador 2023,Eusebio Ramón Ayala Senador 2023,12214
1639896729604684,Fernando Lugo Méndez,Fernando Lugo Méndez,11880
397931417070426,Tony Apuril,ASP Marketing,11725
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,11316
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,11046
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,10648
241512319274531,Sixto Pereira,Sixto Pereira,9842
106257452820864,Tito Saguier,PautaPY,9664
222961017827862,Edgar Olmedo,Edgar Olmedo,9367
1692624097481207,Mujeres GANAR,Mujeres GANAR,9359
114061877001545,Víctor Pecci,Esencia News SA,9211
550298315040554,Marcelo Soto,Marcelo Soto,8236
517426394969535,Ricardo Canese,Ricardo Canese,7934
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7241
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,7241
132554373464255,La Nación,La Nación,7241
532716330164048,Sole Núñez,Sole Núñez,7163
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,6380
1510805942583059,Norma Zarate de Monges,Norma Zarate,6285
740490032676248,Diego Candia Diputado,politico.com.py,6039
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,5184
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,4892
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,4691
