Page ID,Page name,Disclaimer,Amount spent (DKK)
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
116965184334608,Campaigns for Humanity,These ads ran without a disclaimer,≤100
459236951079140,Lab of tomorrow,These ads ran without a disclaimer,≤100
