Page ID,Page name,Disclaimer,Amount spent (CHF)
194790813901953,Grüne Schweiz,Grüne Schweiz,≤100
110533229026103,EVP / PEV,EVP Schweiz,≤100
97220294896,SP Schweiz,SP Schweiz,≤100
784812424962943,Tele Z,TELE Z,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
102014399307738,Direkt,direkt,≤100
109631699204193,Swiss Life Select Schweiz,These ads ran without a disclaimer,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
103977239013757,CARA,Association CARA,≤100
1092252917594218,Initiative pour les glaciers,Association suisse pour la protection du climat,≤100
125466200895962,Valentin Landmann,Sven Kunz,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
97721121385,Public Eye,Public Eye,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
