Page ID,Page name,Disclaimer,Amount spent (MXN)
101554092668103,Las Noticias,Las Noticias,8527
428885987164769,Morena Ciudad de México,morenaciudaddemexico.org,7454
106159885479677,Las Noticias México,Las Noticias México,7430
1621607258157280,Noticias - Sur de México,Noticias Sur,4775
105643945588845,Contraste Noticias,Contraste Noticias,4771
105097171575007,La LOCAL Mx,La LOCAL Mx,3905
314544555323402,Gobierno Municipal de Nezahualcóyotl,Gobierno Municipal de Nezahualcóyotl,3322
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,2663
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,2228
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1707
112507801521278,VEMO,VEMO,1494
108225852119842,Justicia para Paola,Justicia para Paola,1249
460436987319985,Diputados Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en la Cámara de Diputados,1199
103976052285806,El Bunker Político,El Bunker Político,1094
292073374782474,Gobierno de Tlalnepantla de Baz,Municipio de Tlalnepantla,1088
109634395756375,Save the Children México,Save the Children México,1067
213054628856737,Movimiento Ciudadano Ciudad de México,Movimiento Ciudadano,924
56713285274,Greenpeace México,Greenpeace México,877
104680124489636,Demoscopia Digital,Demoscopia Digital,668
106188791314493,Diario Alebrije,Diario Alebrije,562
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,516
174921316719276,Alcaldía Gustavo A. Madero,Alcaldía Gustavo A. Madero,515
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,504
107656576071553,Central Municipal,Central Municipal,465
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,448
1570135889879076,Santiago Taboada,Santiago Taboada,440
205242109517135,Flexfit,These ads ran without a disclaimer,407
48966795116,Amnistía Internacional México,Amnistía Internacional México,361
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,361
107122090875492,Alejandro Gómez Cazarin,ALEJANDRO GÓMEZ CAZARIN,358
493453457351145,Coparmex Nacional,Coparmex Nacional,316
100557755099985,Convocatorias 2024,Convocatorias 2023,312
458859544909547,DICES,DICES,282
2085563958340354,Raúl Torres,Raúl Torres,271
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,270
237316300021978,Erandi Bermúdez,Erandi Bermúdez,265
