Page ID,Page name,Disclaimer,Amount spent (COP)
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,33337
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,25080
2176990602583797,El Politicón,El Politicón,23240
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,6052
106592632188718,Yolanda Rivera Bravo,Yolanda Rivera Bravo,5462
1585157711611970,Diputado Jesús Armando Eraso,Jesús Eraso,3718
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,3220
106716825632419,Cali piensa en Grande,Cali piensa en Grande,2606
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2331
1147318942107929,Todos Somos Una,DEBRAIN LLC,2186
299469560099835,Alcaldía de Cali,Alcaldía de Cali,1852
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1821
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,1522
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1230
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,1078
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,869
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,784
104450654231144,Ivan Guzman,Ivan Dario Guzman Castillo,553
851424944887797,Meridiano Regional,Meridiano Regional,542
471698040072735,Leonardo Siagama/Alcalde P/R,Leonardo Siagama,531
179003239458192,Jorge Humberto Rangel,Jorge Rangel,439
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,423
1400280116941194,Fabian Diaz,Fabian Diaz,383
777725739278207,Montes Concejal,Carlos Montes,366
105848177845789,All Out en español,All Out Action Fund,341
108588645446769,,These ads ran without a disclaimer,271
106203279065788,"No lo quiero, lo necesito",Alejandro Devia Rodriguez,256
838927469815494,Diana Diago,Diana Marcela Diago,227
102759634885490,Grupo Accanto Negocios,These ads ran without a disclaimer,209
1668886976475466,David Gutierrez Mantilla,Jorge Luis,178
200207836752561,Opinión Caribe,Opinión Caribe,129
108729015359755,mesaporlavida,These ads ran without a disclaimer,≤100
100301461321763,Didier Fabián González,Didier Fabián González,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
103031081572545,Juan José Cubides,Juan José Cubides,≤100
100576122973680,thegreats.co,These ads ran without a disclaimer,≤100
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,≤100
654861744567731,Grupo Danec,These ads ran without a disclaimer,≤100
106300075678269,Nación Pensante,These ads ran without a disclaimer,≤100
100304338642614,Toro Digital 1972,Joseph Ferney Galvis Gonzalez,≤100
