Page ID,Page name,Disclaimer,Amount spent (ARS)
100580902606304,Republicanos Tierra del Fuego,Republicanos Tierra del Fuego,53684
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,43236
113962914977034,Somos FORJA,Somos Forja,39873
241350889395189,Walter Vuoto,UHF,23316
232102743650781,Tomás Bertotto,Tomás Bertotto,15009
164251590692251,Laura Avila,Laura Avila,13758
184260298257243,Somos Fueguinos,Somos Fueguinos,12116
1170748123064391,Federico Frigerio,Federico Frigerio,11621
104111515586064,Viva la libertad,Viva la libertad,11347
1632894596942331,Paulino Rossi,Paulino  Baltasar Jesus Rossi,10067
383290885764994,Provincia Grande,Provincia Grande,8580
681154782085870,Palabras Fueguinas,Comunicarg,6702
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,6384
1547396068885036,Ushuaia Municipalidad,Ushuaia Municipalidad,5431
1686478998295723,Pablo Villegas,Pablo Villegas,4939
116838891378002,Moisés Solorza,Moisés De La Cruz Solorza Correa,4908
1479745175587393,Tito Stefani,Tito Stefani,4884
220315757987334,Martín Perez,Martín Perez,4560
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,4336
104750672609883,Jorge Lechman,Equipo Digital,3697
323355077754773,Rosana Bertone,Rosana Bertone,3317
362204533804292,Municipio de Río Grande,Municipio de Río Grande,3277
100360879009336,Maxi Ybars,Andres Maxi Ybars,2438
106733444014727,Noticias TDF,Infotdf 2.0,2327
107553618613718,Juan Manuel Oyola,Juan Manuel Oyola,2281
507667842763334,Paula Gargiulo,Paula Gargiulo,1926
101096627908478,Infotdf 2.0,Infotdf 2.0,1720
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,1675
1479745175587393,Tito Stefani,PRO Tierra del Fuego,1559
129799846687423,Levantémonos,Levantemonos,1434
791115407580121,Gustavo Melella,Gustavo Melella,1381
103431172529739,El Diario Industrial,El Diario Industrial,1328
102339024698921,Que Te Pasa Rio Grande,Que Te Pasa TDF,1304
100906542624841,Primero Rio Grande,Primero Río Grande,1087
311410772859463,Pablo Llancapani,Pablo Antonio Llancapani,1043
105791202046721,Punto Ushuaia,Punto Ushuaia,983
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,889
1423529917915372,Liliana Martínez Allende Legisladora,Liliana Martinez Allende,864
875642729164305,Partido Verde TDF,Partido Verde TDF,855
104238775974969,Nelson Buchs,Nelson Buchs,853
101052519522899,Vladimir Espeche,Vladimir Espeche,833
117366571329676,MOPOF TDF,MOPOF TDF,832
104193005897251,carlosbakeoff,Juntos por el Cambio,817
932929550068803,PoloSur,PoloSur,669
1137778099678562,Portal Tierra del Fuego,Portal Tierra del Fuego,580
438639693271201,MOPOF 54,MOPOF 54,577
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,473
103088924366000,Noticias d,Noticias d,291
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,233
293488594510598,Espacio Joven RGA,Municipio de Río Grande,191
61279025897,Gerardo Morales,Gobierno De Jujuy,144
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,138
101580312926057,María Eugenia Chiarvetto Peralta,Maria Eugenia Chiarvetto Peralta,136
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,116
958750317533178,Manuela Castañeira,Nuevo MAS,≤100
101996084777901,Mariela Belski,Mariela Belski,≤100
102007812840437,Jóvenes con Wado,Jóvenes con Wado,≤100
105343058660114,Bruno Bustamante,Bruno Nicolas Bustamante,≤100
105933872199149,Mística,Mística,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
103021535961289,Cede,Cede,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,≤100
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
