Page ID,Page name,Disclaimer,Amount spent (EUR)
1827162984186887,Вячеслав Платон: за свободную Молдову.,TigerMedia,≤100
103195371860169,Lisa.md,Lisa.md,≤100
111718006853689,Radar Politic,Radar Politic,≤100
112352651471410,Morari.live,Morari.live,≤100
150815778266005,Promo-LEX,Asociația Promo-LEX,≤100
103369388237568,Zona de Securitate,Irina Tabaranu,≤100
1582090982070776,Institutul pentru Politici și Reforme Europene,Institutul pentru Politici și Reforme Europene,≤100
111916258189115,Poștașul,Postasul,≤100
399517267187873,Как понять Рим,These ads ran without a disclaimer,≤100
166795108357,Mediapoint,Mediapoint,≤100
102120172713015,Opriți gruparea Hoție și Război,Opriți gruparea Hoție și Război,≤100
110044717135044,Ion Chicu,Ion Chicu,≤100
485957271511444,حملة- المركز العربي لتطوير الإعلام الاجتماعي,These ads ran without a disclaimer,≤100
