Page ID,Page name,Disclaimer,Amount spent (PYG)
1310731702357133,GEN,GEN,28965
594511160567719,UNFPA Paraguay,Livia Mburucuya Melgarejo Ososrio,25174
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,21723
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,10577
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7241
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,6662
876472822508954,Ahoracde,Portal Digital de Noticias AHORACDE,5659
101694278594292,Nelson Cano,Eric Fabian Benitez,3497
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,2650
145406955472712,Periódico E'a,Periódico E'a,2607
106359961728493,Aula Pyahu,Aula Pyahu,2151
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,1462
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,1379
126861771579762,Carlos Ozorio,Carlos Ozorio,1294
725834240910220,Noticiero Paraguay,Noticiero Paraguay,900
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,712
357095164345257,Oviedo Press,Oviedo Press,267
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,145
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,122
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,114
100520825048827,Movant Connection,These ads ran without a disclaimer,≤100
1659775060937880,Guido González,Rosa Agustin Gonzalez,≤100
107106825374681,Jesús Guapi,Jesús Fernando Guapi Narvaez,≤100
122226337484423,Energía Inti,These ads ran without a disclaimer,≤100
586900951991270,Ing. Richard Duarte,Richard David Duarte Quiñones,≤100
288558181158008,"Rigzone.com is The Leader in Oil & Gas Jobs, News, Oil Prices, and Events.",These ads ran without a disclaimer,≤100
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,≤100
111232968542053,Manual del Instalador Solar,These ads ran without a disclaimer,≤100
100172476278127,Easy Study,These ads ran without a disclaimer,≤100
