Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,505491
113153381003177,Natalia Piergentili,Natalia Piergentili,482426
105091012517593,Bruno Baranda,Campaña Bruno Baranda,306265
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,300910
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,268313
100606052976302,Gloria Hutt,Gloria Hutt,175195
104820842536215,Ignacio Dülger,Ignacio Dulger,125854
418281855197789,Democracia Cristiana,Democracia Cristiana,81413
378598039556864,María José Puigrredón,María José Puigrredón,75116
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,69943
572161723127136,Copsa Chile,COPSA Chile,67383
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,67113
102423335548109,Rocío Donoso - Candidata Constituyente,Rocío Donoso,61266
103303247695129,Internet 21,Internet21,52598
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,48746
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,48650
111831181812892,Raimundo J. Palamara Stewart,Raimundo J. Palamara Stewart,46001
106037731330237,CentroAvance,Centro Avance,45186
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,44787
105798328215264,Asistencia Familia,Asistencia Familia,42271
113034028357700,Jaime Ravinet,Jaime Nicolas Ravinet De La Fuente,38320
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,37394
558224964238853,Anglo American,Anglo American,37072
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,34031
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,32750
430339687135332,Sadi Melo,Sadi Melo,32471
1548643738480723,Asistencia Deudores,Asistencia Deudores,29861
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,25368
105292082486576,Edmundo Eluchans,Edmundo Eluchans Urenda,24122
628303047364442,Dr. Marco Antonio Núñez,Marco Antonio Nuñez,19552
108613744354984,Aldo Valle Acevedo,Aldo Salvador Valle Acevedo,17827
26929188652,El Observatodo,MiVoz.cl,17675
256214294989170,DaleProfe,daleProfe,16058
643513979193133,Justicia para Beatriz,Neuma,15366
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,14290
150372358891887,Paz Suárez Briones,Paz Andrea Suarez Briones,14106
105167202072,Mario Desbordes,Mario Desbordes,13089
192316264161697,Agencia de Sostenibilidad Energética,Agencia de Sostenibilidad Energética,12400
107339088943210,Yerko Ljubetic,Yerko Ljubetic,12292
112303492123355,Rodrigo Delgado,Christian Oviedo,9736
103527991214141,Cero DICOM,Cero Dicom,9624
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,9410
124224143270,Hogar de Cristo,These ads ran without a disclaimer,9190
105844671644804,Senado_abierto,Senado Abierto,8976
245004027412380,Tabita Silva D14,Tabita Sarai Silva Leiva,8833
930597163645465,Muni Colina,Muni Colina,7498
103030962615298,Chile YAAC,Chile YAAC,7495
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,7486
78239901502,Diario Financiero,Grupo DF,7412
580663538777736,Consejo Minero,Feedback Comunicaciones,6047
1922472791174991,Jaime Petit-Breuilh Jaque,Jaime David Petit-Breuilh Jaque,5842
113335468364018,Jazmín Murillo Constituyente,Jazmín Amanda  Murillo  jorquera,5804
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,5779
