Page ID,Page name,Disclaimer,Amount spent (USD)
108591083875889,Prudential Myanmar,These ads ran without a disclaimer,≤100
110456411440371,Doh Hlay,an advertiser in Myanmar,≤100
2074476209434546,Happy Healthy Myanmar  ပျော်ရွှင်ကျန်းမာ တို့မြန်မာ,an advertiser in Myanmar,≤100
107884292195580,Khin May Lynn,These ads ran without a disclaimer,≤100
103760818568298,B book,an advertiser in Myanmar,≤100
102979191111423,Toe Toe Phaw,an advertiser in Myanmar,≤100
109758260771247,Magic Hunch,These ads ran without a disclaimer,≤100
395933837270620,Tet Luu Kyaw - တက်လူကျော် စာပေ,an advertiser in Myanmar,≤100
102301285627762,ဒို့အသံ ဒို့ဟန်,an advertiser in Myanmar,≤100
1622900647930331,Phyo Entrance School,These ads ran without a disclaimer,≤100
102301285627762,ဒို့အသံ ဒို့ဟန်,These ads ran without a disclaimer,≤100
