Page ID,Page name,Disclaimer,Amount spent (MXN)
183751562214729,David Cortés,David Cortes,7274
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,6252
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,3332
103412115659473,Infomentando,Infomentando,1532
100430528133355,Información México,Información México,1103
108819392526809,Partido Acción Nacional,Partido Acción Nacional,826
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,723
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,606
611053902572622,Focus Mx,Focus Mx,581
264773293005,Marko Cortés,Marko Cortés,549
162603481189154,Michoacán,Michoacán,549
186073704903313,México elige,México Elige,520
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,485
116433311381559,Crónicas de a Pie,Cronicas de a Pie,398
923633637651202,Morena Sí,Morena Sí,365
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,290
56713285274,Greenpeace México,Greenpeace México,237
108846835200933,Nacion24,Nacion24,236
115499391426868,Evidencias,Evidencias,226
285058928236909,Mauricio Vila,Mauricio Vila,219
110731518636712,Por el Cambio,porelcambiomx.com,203
113769363761816,Luz García,Luz María García,200
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,157
140242770250742,La Cuarta Transformación,La Cuarta Transformacion,156
109634395756375,Save the Children México,Save the Children México,152
118089944564637,El México que Informa,El México que Informa,138
493453457351145,Coparmex Nacional,Coparmex Nacional,137
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,134
117190961365330,,Delfifanart,133
2059420467624770,El Tecolote Diario,El Tecolote Diario,132
48966795116,Amnistía Internacional México,Amnistía Internacional México,119
115475744802204,Oleada 4T,Oleada 4t,114
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,113
1520610478183053,Badabun,Vanessa Rivera,113
1994812977461896,Sí Pues,Sí Pues,112
106026761984289,César Erwin Sánchez Coria,Nodo Lab,111
905324146270805,Carlos Quintana,Tropa Marketing,109
