Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,557313
101350709331663,G24 News TV,Yayasan Golkar Institut SPKP,273802
1766105710290235,Dr. Andreas Hugo Pareira,Dr. Andreas Hugo Pareira,197520
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,129470
273454719936085,"Yohanis Fransiskus Lema, S.IP, M.Si","Yohanis Fransiskus Lema, S.IP, M.Si",98285
102418629201622,GP Nusa Tenggara Timur,Ganjar Nusantara Indonesia,41993
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,32609
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,27818
105903795626960,Ruangcuan.com,Ruangcuan.com,26132
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,25217
111864151754055,Esensi TV,Esensi Tv,15747
100145043048185,Ucapan Partai,Jefri Haris Pratama,14867
100649018546817,GanjarFans,GanjarFans,14311
101674375744514,Media Cuan,Ipta Apipah,12080
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,9595
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,9044
173776079818775,Saiful Mujani,Saidiman,8852
731046070564929,Informasi dan Komunikasi PMK,Satwiko Vito Waris,8784
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,8616
314205292747611,Sahabat Abraham Liyanto,Yesenia Irene Liyanto,7813
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,7403
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,5857
108511588277325,Galeria Konveksi,Solehudin,4941
110314634068233,Fadilah Bisnis,Fadilah Bisnis,4905
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,4794
104830667806476,Melihat Indonesia,Melihat Indonesia,4669
115139881566445,Gerald Milhan Nahuway,Gerald Milhan Nahuway,4519
103013484811323,Jangan Lupa Sejarah,John Kamnahas,4389
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,4196
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,4164
882638978454921,Raja Juli Antoni,Raja Juli Antoni,4112
104427162506872,Fakta Anies,Fakta Anies,3792
1547369918837496,Zulkifli Hasan,Media Center PAN,3074
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3042
107565455160464,Indonesia Opini,Bayu Wicaksono,2932
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,2674
349963858704476,Komit Digital,These ads ran without a disclaimer,2519
103581752405141,Sobar Harahap,Sobar Harahap,2488
173996829810061,Ryan F. Kono,"Ryan Fahrichsan Kono, B.Com",2438
100114991780678,Desain Template Pro,Desain Template Pro,2432
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,2425
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,2418
105195635486519,Klise Nusantara,Bayu Wicaksono,2383
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,2342
101866128977837,Belajar Pemilu,Muhammad Basir,2095
