Page ID,Page name,Disclaimer,Amount spent (MXN)
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,22716
107023921828322,Diario,Diario,15568
611053902572622,Focus Mx,Focus Mx,11479
104745382187531,The Times Mexico,The Times Mexico,9293
900777433370449,Luis Cházaro,Luis E. Cházaro,8793
110401602060833,Noticias 32,Noticias32,6000
108997325555128,México Actúa,México Actúa,5429
105097171575007,La LOCAL Mx,La LOCAL Mx,5280
120965900993972,El Escaparate,El Escaparate,4990
120145884414301,MX Al Día,Mx Al Día,4793
104502545545325,El Sol de América,El Sol de America,4652
1520610478183053,Badabun,Badabun,4337
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4038
115754618257305,Mx Al Instante,Mx Al Día,3819
105680459199480,La Nueva Nota,La Nueva Nota,3211
56713285274,Greenpeace México,Greenpeace México,3163
100106186455988,De Todo Noticias,De Todo Noticias,2637
378957422257023,Bealieversmx,Bealieversmx,2636
107793448707132,The Guardian Mexico,The Guardian Mexico,2556
936003293273572,Nexo Político,Nexo Político,2297
101498485926583,El Monarca,El Monarca,2225
231602417391989,Janecarlo Lozano,Janecarlo Lozano,2006
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,1799
111094778258609,Chema Martínez,Chema Martínez,1654
112524454757434,MX Informa,Mx Al Día,1557
264773293005,Marko Cortés,Partido Acción Nacional,1343
119850181097405,Tu Capital News,Tu Capital News,1286
107394585685851,Del Lado De Mario,Del Lado De Mario,1244
101105352202511,Universidad Mexicana de Educación y Trabajo UMET- CEYT Presencial,Universidad Mexicana de Educación y Trabajo UMET- CEYT Presencial,1119
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,1040
122923777452275,PolyMetrics,PolyMetrics,982
108094781915171,Reinforma Noticias,Reinforma Noticias,979
350920255340786,Hablemos bien de México,Hablemos bien de México,820
102467026141414,Playas Mexico,Playas Mexico,787
108819392526809,Partido Acción Nacional,Partido Acción Nacional,724
48966795116,Amnistía Internacional México,Amnistía Internacional México,712
109796011267751,Tlalnepantla Morena,Tlalnepantla Morena,701
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,695
428885987164769,Morena CDMX,Morena CDMX,690
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,617
109634395756375,Save the Children México,Save the Children México,600
101267031439463,Voz de las Empresas,Consejo de la Comunicación,555
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,508
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,501
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,491
122157770785158,Panorama Noticias,Panorama Noticias,488
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,447
106730362488445,Corazón Morenista,Corazon Morenista,397
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,396
239726076054918,Partido del Trabajo México,Partido del Trabajo México,368
122404620204,Oxfam México,OXFAM MEXICO AC,365
156383765015536,Luis Aguilera,TI Social,357
121800097513248,Datos Mexico,Datos Mexico,317
100215376197287,Guerreros del voto,Guerreros del Voto,309
219668194797769,Encuestas en México,Encuestas en México,301
117504461268974,Fernando Rosique Castillo,Fernando Rosique Castillo,298
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,296
115605928257394,En CDMX estamos con ya sabes cual,Estamos con ya sabes cual,296
149012365179945,Pelon Pelo Rico,These ads ran without a disclaimer,275
503029186533760,Osoigo México,Osoigo México,273
174058432636166,El Deforma,El Deforma,268
114249423327281,Los Reporteros MX,Los Reporteros MX,259
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,252
357633994942461,Martha Avila,Martha Avila,250
102047408511116,Celia Maya,Celia Maya,247
254852601222832,Cemex México,CEMEX México,241
338810152847727,PAN Ciudad de México,PAN Ciudad de México,241
108691922194941,Convocatorias 2023B,Convocatorias 2023,233
2818718441534332,Es de política mexicana,Es de Política Mexicana,231
107652783975551,CS Medicina Estética,CS Medicina Estética,219
493453457351145,Coparmex Nacional,Coparmex Nacional,214
100242005506001,Medestetic México,Medestetic México,213
104680124489636,Demoscopia Digital,Demoscopia Digital,208
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,202
117808668000040,La Gaceta México,La Gaceta México,199
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,199
101128435630238,Química y Formulación,Química y Formulación,192
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,192
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,189
2085563958340354,Raúl Torres,Raúl Torres,185
109896661873670,Bienestar México,Bienestar México,184
105735142357697,Panistas por México,Panistas por México,180
392117881331459,José Flores,José Flores,178
663863843630636,UniverMilenium,These ads ran without a disclaimer,171
458859544909547,DICES,DICES,167
110653741192638,Cadena Ciudadana,Cadena Ciudadana,167
116847481435861,Bdr6,These ads ran without a disclaimer,166
1514466245542140,América Rangel,AMERICA RANGEL,165
117021274685366,Futuro FEM,FEM MEDIA,164
105126410860106,Capacitación Superior,These ads ran without a disclaimer,164
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,162
134151334075376,Studio Lindavista,These ads ran without a disclaimer,146
1070896996438683,No te calles,No te calles,144
200098483383814,Siglo XXI Editores México,Siglo XXI Editores México,137
103155352315602,La Razón,La Razón,133
844135105741974,Satelite Travel Services,SATELITE TRAVEL,132
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,129
