Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,874035
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,191980
107611851968705,Sumsel Dukung Ganjar,Ganjar Nusantara Indonesia,169388
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,164274
104830667806476,Melihat Indonesia,Melihat Indonesia,149390
102793242742002,Jaksapedia,JAKSAPEDIA,113289
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,112177
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,51456
112121101796090,Opini 2024,Juniar Dwi Harianto,43934
101971245965029,Siap Kawal Polri,Kawal Polri,42421
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,40076
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,37324
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,27140
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,22281
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,18691
197545083607941,Harian Kompas,Harian Kompas,18065
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,17761
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,17255
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,16467
111864151754055,Esensi TV,Esensi Tv,15850
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,15660
104427162506872,Fakta Anies,Fakta Anies,13951
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,13246
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,11449
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,10708
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,9959
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,8175
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,6918
101355948222111,Golkar Indonesia,Golkar Indonesia,6752
104059522383148,Golkar Bangka Barat,Golkar Bangka Barat,6716
117935907895698,Tidak resmi: inilahcom,Inilahcom,5445
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,4574
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4197
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,4192
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,3670
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3520
104427162506872,Fakta Anies,Harian Politik,3385
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,3160
108156498584853,Tetap Puan,Marabunta Family Cyber,3000
882638978454921,Raja Juli Antoni,Raja Juli Antoni,1990
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,1952
110952238516382,Kiki Daliyo,Dwi Wantoro,1607
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1329
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1287
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1256
107799574074521,Rachmat Gobel Chanel,Alyun Hasan Hippy,1236
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,1185
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,1141
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,1092
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1015
312490859193724,mensbatik,Bayu Setayudha,899
106253264560859,Air Kami,Air Kami,787
110750361762052,Pikiran Rakyat,Pikiran Rakyat,787
106662402320800,Rakyat Beropini,Rakyat Beropini,760
104843487722931,Portal Islam id,Portal Islam ID,676
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,647
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,631
102332655592625,BidikNews24.com,BidikNews24.com,517
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,491
111320780484605,Discoverapril,These ads ran without a disclaimer,388
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,348
108346091544917,Katalis IA,IA-CEPA ECP Katalis,315
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,253
108346091544917,Katalis IA,These ads ran without a disclaimer,129
108640622173409,Dedy Dwi Setiawan,These ads ran without a disclaimer,102
107241861191421,Ilmu Tambang,Ilmu Tambang,≤100
105913775468345,mybalipedia,These ads ran without a disclaimer,≤100
112173785152601,Bee Viable,These ads ran without a disclaimer,≤100
526079487415848,XCMG Group,These ads ran without a disclaimer,≤100
1521063928130154,Nanyang Business School,These ads ran without a disclaimer,≤100
101105049294796,CNN Business Arabic الاقتصادية CNN,These ads ran without a disclaimer,≤100
422898847759660,CGTN Africa,These ads ran without a disclaimer,≤100
