Page ID,Page name,Disclaimer,Amount spent (INR)
104516512296314,Kartikeya Sharma,Kartikeya Sharma,7279
1598548487048992,Basavaraj Bommai,Basavaraj Bommai,4083
107395897271506,Kutumb,Swatantra Verma,3634
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,3253
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2712
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Abinash Moharana,2052
123405501008524,Mercedes-Benz India,Mercedes-Benz India,1896
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,1871
102836572455337,BJP Rajesh Rastogi,Rajesh Kumar Rastogi,1652
797927846899300,Flag Foundation of India,Flag Foundation of India,1391
330760810293224,HelpAge India,HelpAge India,1178
568928239883450,The Times Of A Better India,These ads ran without a disclaimer,1154
1471581409720618,BJP Uttar Pradesh,Bharatiya Janata Party (BJP),1132
103782051383159,School of Politics,School of Politics,1036
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,985
999917373375145,VD Sharma,VD Sharma,977
165714096933078,Piyush Goyal,Piyush Goyal,910
110822130490378,Abhijeet Singh Sanga,Vivek Kumar Singh,853
1785302198354679,Dr. Somendra Tomar,Somendra Singh,844
485798311796335,Patel Prabhat Verma MLA,Ankaj Tiwari,824
110705114787995,Dr. Swapna Singh,Vijay S,814
479998865355592,Aditya Birla Group,Aditya Birla Group,778
685881558130468,Kamal Nath,Abhay Tiwari,691
864391150326989,Vishal Singh Chanchal,Anup Kumar Jaiswal,665
112709838355954,Prachar99,Prachar99,632
1598548487048992,Basavaraj Bommai,Adarsh Pandey,613
351633781843801,Ashok Katariya,Vivek Sharma,564
108080828884036,Gehlot Phir Se,DesignBoxed,560
2657837844241530,Raju Uttam Singer,These ads ran without a disclaimer,555
969762379757920,Digital Politics,Anuj Kumar,548
719033928865586,Daily Poster,Anuj Kumar,541
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,535
282709835400381,पवन गौतम अध्यक्ष ज़िला पंचायत झाँसी,पवन गौतम अध्यक्ष ज़िला पंचायत झाँसी,486
146482327551882,Ramesh Singh Yadav,Utkarsh Srivastava,480
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,479
105671775473178,Jan Suraaj,Jan Suraaj,471
441249902634004,Baba Siddique,Baba Siddique,457
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,443
994578073995343,B. L. Verma,Sourabh Arvind Dubey,414
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,408
101172242346540,Prince Chaudhary,Nitin Kumar,403
132689140088396,smilefoundation,smilefoundation,394
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,381
106227365759622,Durgesh Dhaker,Goldy Tyagi,374
184278081698180,Ashok Gehlot,Ashok Gehlot,373
295405070641302,Balraj Kundu,Pankaj Sharma,360
108536391949423,जनसेवक मंच,Pankaj Sharma,355
105509755404410,Rani Sharma,Prem Narayan Sharma,344
102191751844777,MotorPlanetofficial,Hansaj Kukreti,336
1820629951567249,AKB,These ads ran without a disclaimer,329
184848438961199,Surya Singh,Surya Singh,325
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,321
109745598690155,SRK InfoDigit,Digvijay Singh,316
1100104086707915,Vinay Kumar Dwivedi MLA,Ankaj Tiwari,311
100579492974806,गरीबों का मोदी,Abinash Moharana,310
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,307
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,299
358964791146343,TheMathCompany,TheMathCompany,298
112475780481777,Bahadur Singh Chouhan,Manoj,294
102890944795952,Vijay Kumar Yadav,Vijay Kumar Yadav,283
1029214760481795,Asianet Newsable,Asianet Newsable,281
101032458576250,जनक आयुर्वेदा,Manisha,273
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,270
223954404698374,Rajesh Kumar Yadav,Ijesf Kumar,266
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,261
224618077692752,Sanjay Tandon,Saraansh Tandon,255
247335131948712,Abhay Singh Chautala,Abhay Singh Chautala,252
100368242110212,Ashish Yadav,Ashish Yadav,252
827495487267419,Amin Pathan,Amin Pathan,248
198700270488564,Residual Effect,These ads ran without a disclaimer,247
103205695784211,Vandana Verma,Vandana Verma,246
1336557693042370,गाज़ीपुर की आवाज,Anup Kumar Jaiswal,238
250007248502240,Golu Shukla,Modi For PM Organization,236
268437163351102,Saurabh Srivastava,Saurabh Srivastava,231
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,230
113533034939339,Bharat K Gupta,Aksh Bhargava,223
657519207705019,Sunita Verma,Nitin Raj,217
100735178208398,Udyami India,Samadhan Samiti,213
573508906151236,Anoop Pradhan BJP,Ajad Sharma,213
1158740130824398,Vaibhav Pawar,Shivam Tiwari,213
811330598995413,Jagadeesh Gudagunti,Kice Media,211
501312639983943,Manish Jaiswal,manishjaiswalbjp,209
113676854284404,Intellion Offices by Tata Realty,Harshil Raghu Padada,204
104311631954217,Pharma Simplified,Dawa Charcha,201
105811603989,Howzat,These ads ran without a disclaimer,200
111132015103321,K R Sridhara Reddy,K R Sridhara Reddy,200
110234802005624,रामसेवक गोपालगढ़,Praduman Meena,197
266859660170505,Salil Vishnoi,Jitendra Sharma,197
1850064485271092,Vijay Kaushik,Kanav Kathuria,194
132309676835568,Lokmat,Pranoti Vasant Dalvi,193
