Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,1776
643513979193133,Unidos por Beatriz,Neuma,726
116150003163125,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - Costa Rica,Fundación Pollitos de Hierro,228
265843867173714,La Revista,La Revista,≤100
106468811119965,Republicans Abroad Costa Rica,David Ortiz,≤100
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,≤100
1854102114877469,Mommy Daily Honduras,These ads ran without a disclaimer,≤100
