Page ID,Page name,Disclaimer,Amount spent (USD)
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,≤100
124751345729116,Presidencia de la República Dominicana,Presidencia de la República Dominicana,≤100
2443829242515251,Federico Roa,Federico Alberto Roa Piña,≤100
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100
100151225919146,Homero Figueroa G,Le Black Room,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
109833958271703,Bancada de Centro,Bancada de Centro,≤100
106050769450765,UNICEF República Dominicana,UNICEF República Dominicana,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
148306918572538,Héctor Rodríguez Pimentel,Héctor Rodríguez Pimentel,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100
