Page ID,Page name,Disclaimer,Amount spent (ARS)
1525482941081445,Roxana Reyes,Roxana Reyes,107290
113648051656225,Mirey Zeidan,Una Nueva Época,37125
537902999681634,Pablo Grasso,Construyamos Juntos,32789
763096350471714,Josema Carambia,Josema Carambia,32106
111397288670434,Guillermo Polke,Guillermo Polke,26472
364916637463104,Unión por la Patria,Unión por la Patria,18607
109483785500983,Claudia Barrientos,Libres del Sur,14297
502658610275053,Leo Roquel,Leo Roquel,8666
2254040437986757,Diego Bertolaza 2023,Diego Bertolaza 2023,8062
108284725460224,Sumate a Pablo 2023,Sumate a Pablo 2023,7745
102204192005656,David Acosta,Libres del Sur,7518
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,6543
100615406447198,Una Argentina Distinta,Una Argentina distinta,5888
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,5580
327844944459820,Claudio Vidal,Claudio Vidal,5132
353255741977495,Leandro Fadul,Leandro Fadul,5079
106293289194460,Rodrigo Gojan,Rodrigo Gojan - Diputado,4902
113795456691175,Lado A Lado B,Lado A Lado B,4670
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,4281
105342225944944,Juan Acuña Kunz,Juan Acuña Kunz,2836
103088924366000,Noticias d,Noticias d,2372
120089921060452,Mario Markic,Mario Markic,2205
681602255243944,José Luis Garrido,José Luis Garrido,2070
1554067651472370,Hector Javier Belloni,Hector Javier Belloni,1786
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,1553
1085865774934102,Ateneo SUR,Ateneo SUR,1459
109154541823676,Roberto Ortiz,Roberto Ortiz,1455
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,1253
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,1195
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,1168
958750317533178,Manuela Castañeira,Nuevo MAS,1154
106756787438764,Hugo Ariel Garay,Hugo Ariel Garay,1017
113649918977106,Dani Roquel,Dani Roquel,1016
1822903551348767,Libres del Sur en Santa Cruz,Libres del Sur,1007
139780689504552,Frente de Izquierda,Frente de Izquierda,937
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,882
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,776
105347475964904,Matías Rognetta,Matias Rognetta,749
101295554708830,Gabriel Murúa,Gabriel Murúa,742
410579022484043,Encuentro Ciudadano El Calafate,Encuentro Ciudadano,691
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,685
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,621
20906273675,Greenpeace Argentina,Greenpeace Argentina,520
131381938371647,Corta La Bocha Noticias,Corta La Bocha,498
110062115473962,Encuentro Río Turbio,Encuentro Ciudadano,488
688001708286948,Juan Pablo Luque,Juan Pablo Luque,480
609494459127521,Jorge Cruz,Jorge Cruz,462
110176434056950,UNIR Santa Cruz,UNIR Santa Cruz,456
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,433
109960224012127,Ethel Torres,Encuentro Ciudadano,409
108679841853325,Contame Más,Contame Más,399
2251397431784810,InfoArgentina,Comunicarg,386
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,380
100712111681838,La Rosca,La Rosca,364
106159589201526,La Lupa Noticias,La Lupa Noticias,352
111600998225620,Noticias Zero,Noticias Zero,352
113245268485975,La Capital Online,La Capital Oficial,312
605540860101596,Diario Criollo,Diario Criollo,290
231169830377923,Gabriel Solano,Frente de Izquierda,272
111669735076988,Hora Cero,Hora Cero Noticias,269
1383679141758544,Total República,Total República,264
110116998602195,Boletin No-Oficial,Boletín No Oficial,256
2204807376444040,Pablo Domenichini,Pablo Domenichini,244
106560742263098,Noticias El Portal,Noticias El Portal,236
110276628358382,El Autónomo,El Autónomo,233
544986472243896,Data Diario,Data Diario,221
105716442346264,Conurnarnia,Conurnarnia,215
224011168968695,Mas Medios,Mas Medios,214
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,206
110806461830762,El Sol Web,El Sol Web,199
105392265680573,Jorge Reale,Jorge Reale,190
1651324754987038,InfoAires,Comunicarg,188
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,179
107492927684514,Concejal Daniela Romillo,Concejal Daniela Romillo,170
104417732484057,El Independiente Noticias,El Independiente,168
103740369249125,El Provinciano,El Provinciano,167
458868857611279,Samir Zeidan,Samir Zeidan,167
628498977777284,El Continental,Periodico El Continental,158
110039918575012,Noticias Express,Noticias Express,157
699758330894365,Actualidad Argentina,Actualidad Argentina,155
561797664286804,Manuel Quintar,Manuel Quintar,152
702067706814466,Vivamos Zona Sur,Electoralio,149
113898744658728,El Progreso Web,El Progreso,137
378374369659145,Zona Norte Noticias,Comunicarg,128
1436040176529904,Noticias de Acá,comunicarg,116
185922194792026,Myriam Bregman,Frente de Izquierda,111
