Page ID,Page name,Disclaimer,Amount spent (VEF)
11449543593,Carlos Ocariz,an advertiser in Venezuela,694999
564188034075673,Roberto Enriquez,an advertiser in Venezuela,500000
112759588312679,cesaralmeida2024,an advertiser in Venezuela,500000
