Page ID,Page name,Disclaimer,Amount spent (HUF)
106137971228874,Rákay Philip,Megafon,198650
109217671008015,A kopasz oszt,Megafon,98536
120370174702378,Magyarország Kormánya,Magyarország Kormánya,41887
109637397268775,Nyugati Pályán,Splendidea Communications Kft,17313
224274995688487,Bohár Dániel - Riporter,Megafon,17267
102414628645144,Korondy Tamás,Megafon,15432
128596180810227,Stefi Déri,Megafon,15370
294998357524107,Deák Dániel,Megafon,14852
781030738624077,Gyöngyösi Márton,Gyöngyösi Márton,4645
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3660
438674070213065,Magyar Állampapír,Magyar Állampapír,3367
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,3152
108346693873484,Győrffy Balázs,Balazs Gyorffy,2482
203158929827,Beol.hu Békés Megyei Online,Mediaworks Hungary Zrt.,2270
126539424061030,Háttér Társaság,Háttér Társaság,2220
191461774219575,hirado.hu,hirado.hu,2185
122553474422895,Vodafone Magyarország Alapítvány,Vodafone Magyarország Alapítvány,2068
260927000625137,VARJU László Újpest-Angyalföld,VARJU László Újpest-Angyalföld,1612
248172631940,Mandiner,Mediaworks Hungary Zrt.,1606
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1546
294815374340858,Donáth Anna,Donáth Anna - Momentum,1434
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,1282
123910440019,Renew Europe,Renew Europe Group,1280
178362315106,European Parliament,European Parliament,1229
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1162
100299381703981,Ps TV,PestiSrácok.hu,904
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,889
447204268797621,RTL.hu,RTL.HU,783
196431174341272,József Felföldi,József Felföldi,768
103949707619177,Opauszki Zoltán,Opauszki Zoltán,717
110126124683519,Békéscsabai Irodalmi Estek,Gaál Kornél,641
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,595
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,589
107418458541449,Szeretlek Békés,Genesis Médiacsoport Kft.,561
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,554
114728026560770,Dr. Fülöp Zoltán,Demokratikus Koalíció - Békéscsaba,549
142116653162328,Márki-Zay Péter,Márki-Zay Péter,546
108395900927334,Kovács István,Kovács István Megafon,534
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",528
109844717848217,Klímapolitikai Intézet,Klímapolitikai Intézet,470
270741976461920,Farkas Éva Erzsébet,Farkas Éva Erzsébet Hivatalos Oldala,458
152408681635243,Hírklikk.hu,Hírklikk.hu,456
1487569941539650,Tanítanék,Humán Platform,444
851784814892644,Simicskó István,KDNP frakció,433
136873753073862,Nőkért Egyesület,Antoni Rita Judit,430
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,424
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,400
128573907819549,Fekete-Győr András,Momentum Mozgalom,391
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,389
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,369
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,366
527351247377965,European Committee of the Regions,European Committee of the Regions,348
131283758531,HVG,HVG Kiadó ZRt.,344
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,303
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,295
108248022589754,Bosch Magyarország,Bosch Magyarország,282
592204747588011,Momentum Mozgalom,Momentum Mozgalom,262
292787761246129,Herczeg Tamás,Fidesz,256
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,243
115230488549915,Political Capital (HU),Political Capital (HU),243
1408906262689093,Nyitrai Zsolt,Fidesz,241
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,229
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,226
243470906428319,Juhász Hajnalka,Juhász Hajnalka,225
100103228401991,Axióma,Axióma Kulturális Alapítvány,224
