Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,208208
120370174702378,Magyarország Kormánya,Magyarország Kormánya,67579
116609705085092,BP18,BP18,53305
101581945499216,Budapest Beszél,Budapest Beszél,48717
1122781531137859,Ellenszél,Ellenszél,45826
103535901965121,Európához Tartozunk Egyesület,Európához Tartozunk Egyesület,34520
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,34236
543788999005363,ORIGO,Mediaworks Hungary Zrt.,22947
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,20772
191461774219575,hirado.hu,hirado.hu,18713
264517713636590,PestiSracok.hu,PestiSrácok.hu,13131
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,13126
1534911313439123,Ripost,Ripost,12100
294815374340858,Donáth Anna,Momentum Mozgalom,10968
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,9311
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,8048
592204747588011,Momentum Mozgalom,Momentum Mozgalom,8033
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,7596
178362315106,European Parliament,European Parliament,7250
1487569941539650,Tanítanék,Humán Platform,6576
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,6216
248172631940,Mandiner,Mediaworks Hungary Zrt.,6103
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,6074
594088897289853,Alapjogokért Központ,Alapjogokért Központ,5430
100905288315705,Jelen hetilap,Liberty Press Kft.,4993
107497294070998,Terézváros,Budapest Főváros VI. kerület Terézváros Önkormányzata,4696
851784814892644,Simicskó István,KDNP frakció,4493
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,4365
105140281027554,Hírnyolc,Hírnyolc,4143
197203437879379,Szaniszló Sándor,Szaniszló Sándor,3799
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,3646
537817739693723,Brain Bar,Brain Bar,3480
