Page ID,Page name,Disclaimer,Amount spent (ARS)
112581315023501,Carlos Sadir,Frente Cambia Jujuy,85199
1642712085944827,Alejandro Vilca,Frente de Izquierda,43004
825842354122893,Carolina Moises,Carolina Moises,38350
190516878133863,Guillermo Snopek,Guillermo Snopek,32168
105925915008935,Frente Cambia Jujuy,Frente Cambia Jujuy,31076
260217841057049,Consultora Tendencias,Consultora Tendencias,18687
924072727651543,Natalia Morales,Frente de Izquierda,16448
615479571992156,Juan Cardozo Traillou,Juan Cardozo Traillou,14994
160479460708484,Chuli Jorge,Chuli Jorge,14445
100574855548016,Diego Granda,Diego Granda,13814
1541428379519312,Luciano Demarco,Luciano Demarco,11478
107029238090602,Rodolfo Tecchi,Jujuy tiene Futuro,8013
424278914423138,Julio Moises,Todos por Jujuy,7615
129799846687423,Levantémonos,Levantemonos,7307
143717089625397,Malena Amerise,Malena Amerise,5884
368809443712109,Mara Ferreyra Diputada Provincial,Mariela Elizabet Ferreyra,5116
1782535692054580,Miguel López PTS- FIT  Ledesma,Frente de Izquierda,4941
559914167849456,Hector Navarro,Hector Horacio Navarro,4483
2011931855692633,Ruben Eduardo Rivarola,Ruben Eduardo Rivarola,4270
1355449444536526,Gaston Remy,Frente de Izquierda,3736
113807484660246,Sebastián Copello,Frente de Izquierda,3500
507923922876346,Frente Cambia Jujuy Palpalá,Frente Cambia Jujuy Palpalá,3228
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,3088
107496042309395,Juan Manuel Baigorria,Javier Edgardo Virazate,2829
1627156040859708,Profe Pablo Guzmán,Profe Pablo Guzmán,2420
101388507938905,Nilson Ortega,Gabriel Nilson Ortega,1972
335782610419372,Walter Cardozo,Walter Alberto Cardozo,1794
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,1721
279680135391700,Zona 22,Zona 22,1273
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,1184
102760042004374,Juan Lalo Ortega,Juan Eduardo Ortega,1137
553109058086797,Alejandro Snopek,Alejandro Francisco Snopek,990
106735084576917,Partido Despertar Tilcara,Partido Despertar Tilcara,890
107095375292871,Vinculación vecinal Salta,Benito Aleksandrowicz,865
206296469923731,Lista 502-Humahuaca,Lista 502-Humahuaca,844
100927481418494,René Vicente Casas,Miguel Alexis Gutierrez,780
1908234232793810,Frente Justicialista - Monterrico,Juan Eduardo Ortega,742
199078716794173,Nexofin,Nexofin,714
61279025897,Gerardo Morales,Gobierno De Jujuy,698
110223582035906,José Intendente Humahuaca,Andres Cussi,687
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,667
579453668873451,Julio Bravo,Julio Bravo,645
101381972193072,Estela Tolaba,Estela Tolaba,599
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,598
101981708093490,Emiliano Avilas,Emiliano Avilas,555
1471624973068591,Bettina Romero,Bettina Romero,547
116203018106916,Gabriel Vilte Purmamarca,Jose Gabriel Vilte,449
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,448
102007812840437,Jóvenes con Wado,Jóvenes con Wado,444
105103454321860,Valente Veronica,Veronica Virginia Valente,415
121172324253132,Vamos Con Pichichi,Vamos con Pichichi,412
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,397
105933872199149,Mística,Mística,359
183940131655054,María Eugenia Vidal,María Eugenia Vidal,346
355798051672544,Iñaki Aldasoro,Iñaki Aldasoro,323
117284024671242,Tilcara tiene Futuro,Lucas Nahuel Mendoza,300
120356678634935,Santiago Tizón Intendente,Santiago Tizon,278
118112014561615,Movimiento Tumbaya Crece y Avanza,Movimiento Tumbaya Crece y Avanza,268
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,249
100890602929498,Jujuy tiene Futuro,Pablo Saul Jurado,229
106705804357319,Bluetti Global,These ads ran without a disclaimer,222
100645365125529,Civilidad,Fundación Civilidad,205
106066042456080,Unidad por Jujuy  - San Antonio,Carla Pockorny,201
131381938371647,Corta La Bocha Noticias,Corta La Bocha,201
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,199
106277608413948,Felipe Biella,Salta Independiente,185
111669735076988,Hora Cero,Hora Cero Noticias,183
