Page ID,Page name,Disclaimer,Amount spent (USD)
103741792472119,المقنع,المقنع,≤100
268133679872094,الديوان-Aldiwan,الديوان-Aldiwan,≤100
109397045057420,شباب مدينة العجيلات,These ads ran without a disclaimer,≤100
112437831252270,محمد خالد الغويل,محمد خالد الغويل,≤100
102697318856209,حزب السلام والازدهار,السلام والازدهار,≤100
103408078398525,محمد ابولموشه,محمد ابولموشه,≤100
109980421915382,إيلاف - Elaph Media,elaphmedia,≤100
103967925755628,مسبار - Misbar,These ads ran without a disclaimer,≤100
113414308041611,Great Arab Minds,These ads ran without a disclaimer,≤100
1377780379216496,د/باسم مرشد   جراحات الجفون و تجميل العيون,These ads ran without a disclaimer,≤100
